trade_date,nav,daily_return
2025-07-17,5242666.3137442805,0.00041102851611496405
2025-07-18,5256820.3137442805,0.002699771290591846
2025-07-21,6299901.428061412,0.19842434248511998
2025-07-22,6329067.428061412,0.004629596245758316
2025-07-23,6277036.428061412,-0.008220958394171696
2025-07-24,6383447.428061412,0.01695242670956798
2025-07-25,6368184.428061412,-0.002391027759217401
2025-07-28,5361558.970684844,-0.15807102773922055
2025-07-29,5414959.970684844,0.009959976247949198
2025-07-30,5495924.970684844,0.014952095756630257
2025-07-31,5546929.970684844,0.009280512429128862
2025-08-01,5434730.970684844,-0.020227224896107288
2025-08-04,5369621.744433235,-0.011980211459005186
2025-08-05,5441281.744433235,0.013345446552970097
2025-08-06,5449739.744433235,0.0015544131690392593
2025-08-07,5466254.744433235,0.003030419941955964
2025-08-08,5460182.744433235,-0.0011108154090666567
2025-08-11,6620428.976668441,0.21249219788808338
2025-08-12,6732495.976668441,0.01692745294828235
2025-08-13,6749168.976668441,0.002476496095620506
2025-08-14,6577959.976668441,-0.02536741939516729
2025-08-15,6701695.976668441,0.018810695175842218
2025-08-18,5735278.557827939,-0.14420490308796863
2025-08-19,5823378.557827939,0.01536106731551068
2025-08-20,5858692.557827939,0.006064177289750505
2025-08-21,5845203.557827939,-0.0023023908264271364
2025-08-22,5821156.557827939,-0.004113971354820722
2025-08-25,7019478.7201574445,0.2058563707100567
2025-08-26,7076010.7201574445,0.00805358948345547
2025-08-27,6816608.7201574445,-0.036659356558214506
2025-08-28,6817224.7201574445,9.036751635438378e-05
2025-08-29,6761177.7201574445,-0.008221380737865047
2025-09-01,5665210.161772958,-0.16209713806472248
2025-09-02,5596517.161772958,-0.012125410715302043
2025-09-03,5451550.161772958,-0.02590307432454564
2025-09-04,5504868.161772958,0.009780337411893214
2025-09-05,5563556.161772958,0.01066110909023088
2025-09-08,5698950.367676496,0.024335910695721497
2025-09-09,5768390.367676496,0.01218469990436355
2025-09-10,5812076.367676496,0.007573343205896199
2025-09-11,5832529.367676496,0.0035190521779355777
2025-09-12,5886151.367676496,0.009193609945141512
2025-09-15,5859418.64115885,-0.004541630829347554
2025-09-16,5955053.64115885,0.016321585102013758
2025-09-17,5910878.64115885,-0.007418069200028854
2025-09-18,5813791.64115885,-0.01642513844286364
2025-09-19,5893956.64115885,0.013788763847756513
2025-09-22,6128863.866750746,0.03985560802254384
2025-09-23,5964923.866750746,-0.026748840170749966
2025-09-24,6037663.866750746,0.01219462337238908
2025-09-25,5950068.866750746,-0.014508094841513719
2025-09-26,5959413.866750746,0.001570570057133347
2025-09-29,5712434.298245441,-0.041443600667386726
2025-09-30,5729820.298245441,0.0030435360990217486
2025-10-09,5649574.148302508,-0.014005002908643815
2025-10-10,5728530.148302508,0.013975566640491488
2025-10-13,5734456.208942802,0.00103448188049593
2025-10-14,5796632.208942802,0.010842527649446154
2025-10-15,5859628.208942802,0.010867689673809577
2025-10-16,5800147.208942802,-0.0101509853320082
2025-10-17,5683611.208942802,-0.02009190384346149
2025-10-20,5721510.385996811,0.006668150874637124
2025-10-21,5973476.385996811,0.04403837151404599
2025-10-22,6059898.385996811,0.014467622271445268
2025-10-23,6066440.385996811,0.0010795560557776973
2025-10-24,5972377.385996811,-0.015505468448536286
2025-10-27,5930643.720827011,-0.0069877809911428335
2025-10-28,5978648.720827011,0.008094399572750932
2025-10-29,5883635.720827011,-0.015892052608646456
2025-10-30,5777606.720827011,-0.018021000114720964
2025-10-31,5848935.720827011,0.012345769355133651
2025-11-03,5998845.809440568,0.02563031904757529
2025-11-04,6037740.809440568,0.00648374724664369
2025-11-05,6131570.809440568,0.015540580982424501
2025-11-06,6208143.809440568,0.012488317003874982
2025-11-07,6129808.809440568,-0.012618103317915685
2025-11-10,6242269.392469635,0.018346507456458605
2025-11-11,6246008.392469635,0.0005989808777735472
2025-11-12,6237857.392469635,-0.001304993443464908
2025-11-13,6323671.392469635,0.013756967272704035
2025-11-14,6342315.392469635,0.002948287291177243
2025-11-17,7715252.828347858,0.2164725894124313
2025-11-18,7585612.828347858,-0.01680307863971331
2025-11-19,7505139.828347858,-0.01060863529697531
2025-11-20,7591214.828347858,0.011468806973440326
2025-11-21,7588733.828347858,-0.0003268251598854688
2025-11-24,6383316.465125893,-0.1588430152496726
2025-11-25,6424988.465125893,0.006528267903944229
2025-11-26,6490991.465125893,0.010272858909904148
2025-11-27,6490432.465125893,-8.6119355263925e-05
2025-11-28,6567266.465125893,0.011838040132586158
2025-12-01,7916083.889925397,0.20538490892095207
2025-12-02,7880859.889925397,-0.004449674926364611
2025-12-03,7920963.889925397,0.005088784797616652
2025-12-04,7772585.889925397,-0.018732316175398833
