trade_date,nav,daily_return
2026-03-12,2334236.5299810385,0.012235200421376602
2026-03-13,2322134.649981039,-0.00518451315646995
2026-03-16,2329849.849689683,0.0033224600945112037
2026-03-17,2288995.049689683,-0.017535378945317537
2026-03-18,2312219.6496896828,0.010146199312728088
2026-03-19,2262278.749689683,-0.021598683328680424
2026-03-20,2187325.1496896828,-0.03313190295859059
2026-03-23,2047806.849689683,-0.06378489271235843
2026-03-24,2085430.7496896829,0.01837277768931256
2026-03-25,2109903.949689683,0.011735321349626071
2026-03-26,2060437.149689683,-0.0234450482958124
2026-03-27,2079783.049689683,0.009389221118884183
2026-03-30,2068309.8642819994,-0.005516529913730861
2026-03-31,2055181.9642819995,-0.006347163075856255
2026-04-01,2098714.3642819994,0.021181774050458957
2026-04-02,2053334.8642819994,-0.021622523184818943
2026-04-03,2020691.7642819996,-0.015897601783240733
2026-04-07,2026748.2642819996,0.002997240898911624
2026-04-08,2145212.9642819995,0.05845062363577136
2026-04-09,2085871.0642819994,-0.027662475002737885
2026-04-10,2105182.0642819996,0.009258002726380221
2026-04-13,2140417.4642819995,0.016737459718011438
2026-04-14,2178862.0642819996,0.017961262530109323
2026-04-15,2214738.5642819996,0.016465705006352582
2026-04-16,2235196.864282,0.009237343102224127
2026-04-17,2244601.5642819996,0.004207548851864029
2026-04-20,2279689.264282,0.015632039359833483
2026-04-21,2226178.4642819995,-0.02347284818084794
2026-04-22,2258310.4642819995,0.014433703548724086
2026-04-23,2241460.264282,-0.007461418731616654
2026-04-24,2216216.6642819997,-0.011262122466438762
2026-04-27,2240897.6642819997,0.011136546528945024
2026-04-28,2195369.764282,-0.020316813536680356
2026-04-29,2214438.264282,0.008685780550610867
2026-04-30,2236817.6642819997,0.010106129559342758
