trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2021-08-19 15:15:01,2021-08-19 15:15:01,卖出平仓,SHSE.513030,1.2309999465942385,1073200,多,-1073200,1.230876846599579,1320977.0317706682,132.09770317706682,1320844.9340674912,1320601.9310502654,0,1.2522503867656434,1,1,0
2021-08-19 15:15:01,2021-08-19 15:15:01,买入开仓,SHSE.513300,1.215999960899353,1086000,多,1086000,1.216121560895443,-1320708.01513245,132.07080151324513,-1320840.08593396,-238.154883699025,1086000,1.2162431730515326,1,1,0
2021-08-19 15:15:01,2021-08-19 15:15:01,卖出平仓,SHSE.513300,1.215999960899353,1086000,多,-1086000,1.215878360903263,1320443.8999409438,132.04438999409436,1320311.8555509497,1320073.700667251,0,1.2162431730515326,1,1,0
2021-08-19 15:15:01,2021-08-19 15:15:01,买入开仓,SHSE.511880,93.41197967529295,14100,多,14100,93.4213208732605,-1317240.62431297,131.7240624312973,-1317372.3483754,2701.352291846182,14100,93.43066300534784,1,1,0
2021-08-19 15:15:01,2021-08-19 15:15:01,卖出平仓,SHSE.511880,93.41197967529295,14100,多,-14100,93.40263847732544,1316977.2025302888,131.69772025302888,1316845.5048100357,1319546.857101882,0,93.43066300534784,1,1,0
2021-08-19 15:15:01,2021-08-19 15:15:01,买入开仓,SHSE.513030,1.2309999465942385,1071900,多,1071900,1.2311230465888976,-1319640.79363863,131.96407936386393,-1319772.757718,-225.900616121478,1071900,1.2312461588935566,1,1,0
2021-08-24 15:15:01,2021-08-24 15:15:01,卖出平仓,SHSE.513030,1.2489999532699585,1071900,多,-1071900,1.2488750532746316,1338669.1696050777,133.86691696050775,1338535.3026881171,1338309.4020719957,0,1.2312461588935566,1,1,0
2021-08-24 15:15:01,2021-08-24 15:15:01,买入开仓,SZSE.159915,3.2249999046325684,414900,多,414900,3.225322404623032,-1338186.26567809,133.8186265678096,-1338320.08430466,-10.6822326679248,414900,3.225644936863494,1,1,0
2021-08-25 15:15:01,2021-08-25 15:15:01,卖出平仓,SZSE.159915,3.240999937057495,414900,多,-414900,3.2406758370637894,1344556.404797766,134.4556404797766,1344421.9491572864,1344411.2669246185,0,3.225644936863494,1,1,0
2021-08-25 15:15:01,2021-08-25 15:15:01,买入开仓,SHSE.513300,1.2640000581741333,1063600,多,1063600,1.2641264581799507,-1344524.90092019,134.45249009201956,-1344659.35341028,-248.086485669016,1063600,1.2642528708257683,1,1,0
2021-09-07 15:15:01,2021-09-07 15:15:01,卖出平仓,SHSE.513300,1.284999966621399,1063600,多,-1063600,1.2848714666247367,1366589.29190207,136.658929190207,1366452.6329728798,1366204.5464872108,0,1.2642528708257683,1,1,0
2021-09-07 15:15:01,2021-09-07 15:15:01,买入开仓,SHSE.518880,3.696000099182129,369600,多,369600,3.696369699192047,-1366178.24082138,136.61782408213807,-1366314.85864546,-110.312158251879,369600,3.6967393361619663,1,1,0
2021-09-08 15:15:01,2021-09-08 15:15:01,卖出平仓,SHSE.518880,3.6530001163482666,369600,多,-369600,3.652634816336632,1350013.8281180193,135.00138281180193,1349878.8267352076,1349768.5145769557,0,3.6967393361619663,1,1,0
2021-09-08 15:15:01,2021-09-08 15:15:01,买入开仓,SHSE.513300,1.281000018119812,1053600,多,1053600,1.281128118121624,-1349796.58525294,134.97965852529433,-1349931.56491146,-163.050334512721,1053600,1.2812562309334363,1,1,0
2021-09-14 15:15:01,2021-09-14 15:15:01,卖出平仓,SHSE.513300,1.258999943733215,1053600,多,-1053600,1.258874043738842,1326349.692483244,132.63496924832438,1326217.0575139956,1326054.0071794828,0,1.2812562309334363,1,1,0
2021-09-14 15:15:01,2021-09-14 15:15:01,买入开仓,SZSE.159740,0.8069999814033508,1643100,多,1643100,0.8070806814014911,-1326114.26761079,132.61142676107903,-1326246.87903755,-192.871858068509,1643100,0.8071613894696315,1,1,0
2021-09-15 15:15:01,2021-09-15 15:15:01,卖出平仓,SZSE.159740,0.7889999747276306,1643100,多,-1643100,0.7889210747301578,1296276.2178891222,129.62762178891225,1296146.5902673332,1295953.7184092647,0,0.8071613894696315,1,1,0
2021-09-15 15:15:01,2021-09-15 15:15:01,买入开仓,SHSE.513300,1.253999948501587,1033400,多,1033400,1.254125348496437,-1296013.13513621,129.60131351362182,-1296142.73644973,-189.018040467053,1033400,1.2542507610312867,1,1,0
2021-09-17 15:15:01,2021-09-17 15:15:01,卖出平仓,SHSE.513300,1.2699999809265137,1033400,多,-1033400,1.269872980928421,1312286.7384914304,131.22867384914304,1312155.5098175812,1311966.491777114,0,1.2542507610312867,1,1,0
2021-09-17 15:15:01,2021-09-17 15:15:01,买入开仓,SZSE.159740,0.8040000200271606,1631700,多,1631700,0.8040804200291634,-1312018.02136158,131.2018021361586,-1312149.22316372,-182.731386607978,1631700,0.8041608280711663,1,1,0
2021-09-23 15:15:01,2021-09-23 15:15:01,卖出平仓,SZSE.159740,0.7910000085830688,1631700,多,-1631700,0.7909209085822105,1290545.6465335928,129.05456465335928,1290416.5919689394,1290233.8605823314,0,0.8041608280711663,1,1,0
2021-09-23 15:15:01,2021-09-23 15:15:01,买入开仓,SHSE.511880,93.58781433105467,13700,多,13700,93.5971731124878,-1282281.27164108,128.2281271641083,-1282409.49976824,7824.360814084532,13700,93.60653282979904,1,1,0
2021-09-30 15:15:01,2021-09-30 15:15:01,卖出平仓,SHSE.511880,93.70748901367188,13700,多,-13700,93.69811826477051,1283664.220227356,128.3664220227356,1283535.8538053334,1291360.214619418,0,93.60653282979904,1,1,0
2021-09-30 15:15:01,2021-09-30 15:15:01,买入开仓,SZSE.159915,3.1480000019073486,410200,多,410200,3.1483148019075395,-1291438.73174247,129.14387317424726,-1291567.87561564,-207.660996228922,410200,3.14862963338773,1,1,0
2021-10-13 15:15:01,2021-10-13 15:15:01,卖出平仓,SZSE.159915,3.108999967575073,410200,多,-410200,3.108689067578316,1275184.2555206253,127.51842555206254,1275056.737095073,1274849.0760988442,0,3.14862963338773,1,1,0
2021-10-13 15:15:01,2021-10-13 15:15:01,买入开仓,SHSE.511880,93.71945190429688,13600,多,13600,93.7288238494873,-1274712.00435302,127.47120043530272,-1274839.47555346,9.600545381661505,13600,93.73819673187224,1,1,0
2021-10-15 15:15:01,2021-10-15 15:15:01,卖出平仓,SHSE.511880,93.7470703125,13600,多,-13600,93.73769560546874,1274832.660234375,127.4832660234375,1274705.1769683517,1274714.7775137331,0,93.73819673187224,1,1,0
2021-10-15 15:15:01,2021-10-15 15:15:01,买入开仓,SZSE.159915,3.1760001182556152,401300,多,401300,3.1763177182674407,-1274656.30034072,127.4656300340724,-1274783.76597075,-68.9884570247959,401300,3.176635350039267,1,1,0
2021-10-22 15:15:01,2021-10-22 15:15:01,卖出平仓,SZSE.159915,3.184999942779541,401300,多,-401300,3.184681442785263,1278012.662989726,127.8012662989726,1277884.8617234272,1277815.8732664024,0,3.176635350039267,1,1,0
2021-10-22 15:15:01,2021-10-22 15:15:01,买入开仓,SZSE.159740,0.8330000042915344,1533900,多,1533900,0.8330833042919635,-1277866.48045344,127.78664804534428,-1277994.26710148,-178.393835085676,1533900,0.8331666126223927,1,1,0
