trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2026-01-12 09:30:00,2026-01-12 09:30:00,卖出平仓,SZSE.300777,44.59999847412109,10900,多,-10900,44.59553847427368,486091.3693695832,583.3096432434997,485508.0597263397,509976.981192836,0,34.434710515654906,1,1,0
2026-01-12 09:30:00,2026-01-12 09:30:00,卖出平仓,SZSE.000818,22.06999969482422,800,多,-800,22.067792694854734,17654.23415588379,21.185080987060548,17633.04907489673,527610.0302677327,21500,19.01468904962059,1,1,0
2026-01-12 09:30:00,2026-01-12 09:30:00,买入开仓,SZSE.002226,6.019999980926514,2500,多,2500,6.020601980924607,-15051.5049523115,18.061805942773816,-15069.5667582542,512540.4635094784,79600,5.9559744620782045,1,1,0
2026-01-12 09:30:00,2026-01-12 09:30:00,买入开仓,SZSE.002096,13.449999809265137,1600,多,1600,13.451344809246065,-21522.1516947937,25.82658203375244,-21547.9782768274,490992.4852326509,35600,13.480368741415056,1,1,0
2026-01-12 09:30:00,2026-01-12 09:30:00,买入开仓,SZSE.300910,60.56999969482422,100,多,100,60.5760566947937,-6057.60566947937,7.269126803375243,-6064.87479628274,484927.6104363682,7900,59.24477294751442,1,1,0
2026-01-12 09:30:00,2026-01-12 09:30:00,买入开仓,SZSE.002145,5.039999961853027,95000,多,95000,5.040503961849213,-478847.876375675,574.6174516508102,-479422.493827326,5505.116609042219,95000,5.046552566603432,1,1,0
2026-01-19 09:30:00,2026-01-19 09:30:00,卖出平仓,SZSE.002226,6.010000228881836,1600,多,-1600,6.009399228858948,9615.038766174315,11.53804651940918,9603.500719654909,15108.617328697128,78000,5.9559744620782045,1,1,0
2026-01-19 09:30:00,2026-01-19 09:30:00,卖出平仓,SZSE.002096,13.779999732971191,1400,多,-1400,13.778621732997896,19290.070426197053,23.148084511436466,19266.92234168562,34375.53967038274,34200,13.480368741415056,1,1,0
2026-01-19 09:30:00,2026-01-19 09:30:00,买入开仓,SZSE.002145,4.940000057220459,800,多,800,4.940494057226181,-3952.39524578094,4.742874294937134,-3957.13812007588,30418.40155030686,95800,5.045716408636763,1,1,0
2026-01-26 09:30:00,2026-01-26 09:30:00,卖出平仓,SZSE.002145,5.429999828338623,95800,多,-95800,5.429456828355789,520141.96415648464,624.1703569877815,519517.7937994968,549936.1953498037,0,5.045716408636763,1,1,0
2026-01-26 09:30:00,2026-01-26 09:30:00,买入开仓,SZSE.000818,21.61000061035156,1000,多,1000,21.6121616104126,-21612.1616104126,25.93459393249512,-21638.096204345,528298.0991454585,22500,19.131284923163903,1,1,0
2026-01-26 09:30:00,2026-01-26 09:30:00,买入开仓,SZSE.002226,6.199999809265137,900,多,900,6.200619809246064,-5580.55782832145,6.696669393985748,-5587.25449771544,522710.8446477431,78900,5.958849968818953,1,1,0
2026-01-26 09:30:00,2026-01-26 09:30:00,买入开仓,SZSE.002096,13.859999656677246,1100,多,1100,13.861385656642913,-15247.5242223072,18.297029066768644,-15265.8212513739,507445.0233963691,35300,13.492760119200252,1,1,0
