trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2023-10-10 09:30:00,2023-10-10 09:30:00,卖出平仓,SHSE.518880,4.3480000495910645,590100,多,-590100,4.3480000495910645,2565754.829263687,513.1509658527375,2565241.6782978345,2564898.8679391886,0,4.4508898092269895,1,1,0
2023-10-12 09:30:00,2023-10-12 09:30:00,买入开仓,SHSE.518880,4.389999866485596,584200,多,584200,4.389999866485596,-2564637.92200088,512.927584400177,-2565150.84958528,-251.981646096799,584200,4.390877866458893,1,1,0
2023-11-15 09:30:00,2023-11-15 09:30:00,卖出平仓,SHSE.518880,4.577000141143799,584200,多,-584200,4.577000141143799,2673883.4824562077,534.7766964912415,2673348.705759716,2673096.7241136194,0,4.390877866458893,1,1,0
2023-11-16 09:30:00,2023-11-16 09:30:00,买入开仓,SZSE.159915,1.924999952316284,1388600,多,1388600,1.924999952316284,-2673054.93378639,534.6109867572785,-2673589.54477314,-492.820659529883,1388600,1.9253849523067472,1,1,0
2023-12-06 09:30:00,2023-12-06 09:30:00,卖出平仓,SZSE.159915,1.8339999914169312,1388600,多,-1388600,1.8339999914169312,2546692.3880815506,509.3384776163102,2546183.0496039344,2545690.2289444045,0,1.9253849523067472,1,1,0
2023-12-13 09:30:00,2023-12-13 09:30:00,买入开仓,SHSE.518880,4.52899980545044,562000,多,562000,4.52899980545044,-2545297.89066314,509.05957813262944,-2545806.95024128,-116.721296875271,562000,4.52990560541153,1,1,0
2023-12-19 09:30:00,2023-12-19 09:30:00,卖出平仓,SHSE.518880,4.589000225067139,562000,多,-562000,4.589000225067139,2579018.126487732,515.8036252975464,2578502.322862434,2578385.601565559,0,4.52990560541153,1,1,0
2023-12-20 09:30:00,2023-12-20 09:30:00,买入开仓,SHSE.513100,1.215999960899353,2120300,多,2120300,1.215999960899353,-2578284.71709489,515.6569434189797,-2578800.37403831,-414.772472758311,2120300,1.216243160891533,1,1,0
2024-01-09 09:30:00,2024-01-09 09:30:00,卖出平仓,SHSE.513100,1.2089999914169312,2120300,多,-2120300,1.2089999914169312,2563442.681801319,512.6885363602638,2562929.9932649587,2562515.2207922004,0,1.216243160891533,1,1,0
2024-01-10 09:30:00,2024-01-10 09:30:00,买入开仓,SHSE.518880,4.63100004196167,553300,多,553300,4.63100004196167,-2562332.32321739,512.4664646434784,-2562844.78968203,-329.568889834918,553300,4.631926241970062,1,1,0
2024-01-19 09:30:00,2024-01-19 09:30:00,卖出平仓,SHSE.518880,4.64300012588501,553300,多,-553300,4.64300012588501,2568971.969652176,513.7943939304351,2568458.1752582453,2568128.6063684104,0,4.631926241970062,1,1,0
