trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2020-04-10 09:35:00,2020-04-10 09:35:00,卖出平仓,SHSE.512170,0.5103333592414856,957900,多,-957900,0.5102823259055614,488799.43998493726,48.87994399849374,488750.5600409388,496128.5600311331,0,0.4854579391686846,1,1,0
2020-04-10 09:35:00,2020-04-10 09:35:00,卖出平仓,SHSE.512880,0.9390000104904176,461400,多,-461400,0.9389061104893685,433211.2793797946,43.32112793797946,433167.9582518566,929296.5182829896,0,1.0342068494484673,1,1,0
2020-04-10 09:35:00,2020-04-10 09:35:00,买入开仓,SHSE.518880,3.671000003814697,253100,多,253100,3.671367103815079,-929223.013975596,92.92230139755964,-929315.936276994,-19.4179940042085,253100,3.67173424052546,1,1,0
2020-04-14 09:35:00,2020-04-14 09:35:00,卖出平仓,SHSE.518880,3.711999893188477,125100,多,-125100,3.711628693199158,464324.7495192147,46.43247495192146,464278.3170442628,464258.89905025857,128000,3.67173424052546,1,1,0
2020-04-15 09:35:00,2020-04-15 09:35:00,卖出平仓,SHSE.518880,3.70199990272522,1100,多,-1100,3.701629702734947,4071.792673008442,0.4071792673008442,4071.385493741141,468330.2845439997,126900,3.67173424052546,1,1,0
2020-04-16 09:35:00,2020-04-16 09:35:00,卖出平仓,SHSE.518880,3.7300000190734863,1100,多,-1100,3.7296270190715792,4102.589720978737,0.4102589720978737,4102.179462006639,472432.4640060064,125800,3.67173424052546,1,1,0
2020-04-17 09:35:00,2020-04-17 09:35:00,买入开仓,SHSE.512170,0.5246666669845581,897300,多,897300,0.5247191336512566,-470830.478625272,47.08304786252725,-470877.561673135,1554.9023328713374,897300,0.5247716055646217,1,1,0
2020-04-20 09:35:00,2020-04-20 09:35:00,卖出平仓,SHSE.518880,3.651000022888184,125800,多,-125800,3.650634922885895,459249.8732990456,45.92498732990456,459203.9483117156,460758.85064458696,0,3.67173424052546,1,1,0
2020-04-20 09:35:00,2020-04-20 09:35:00,卖出平仓,SHSE.512170,0.5403333306312561,35300,多,-35300,0.540279297298193,19071.859194626213,1.9071859194626213,19069.95200870675,479828.8026532937,862000,0.5247716055646217,1,1,0
2020-04-20 09:35:00,2020-04-20 09:35:00,买入开仓,SHSE.513030,0.8759999871253967,539600,多,539600,0.8760875871241093,-472736.862012169,47.27368620121694,-472784.13569837,7044.66695492313,539600,0.8761751958828217,1,1,0
2020-04-22 09:35:00,2020-04-22 09:35:00,买入开仓,SHSE.512170,0.5396666526794434,2200,多,2200,0.5397206193447113,-1187.38536255836,0.1187385362558364,-1187.50410109462,5857.1628538285095,864200,0.5248097987708846,1,1,0
2020-04-23 09:35:00,2020-04-23 09:35:00,卖出平仓,SHSE.512170,0.5406666398048401,2300,多,-2300,0.5406125731408596,1243.408918223977,0.1243408918223977,1243.2845773321546,7100.447431160665,861900,0.5248097987708846,1,1,0
2020-04-23 09:35:00,2020-04-23 09:35:00,买入开仓,SHSE.513030,0.8569999933242798,4600,多,4600,0.8570856933236122,-3942.59418928861,0.3942594189288615,-3942.98844870754,3157.45898245312,544200,0.8760145610934916,1,1,0
2020-04-27 09:35:00,2020-04-27 09:35:00,卖出平仓,SHSE.512170,0.5339999794960022,1500,多,-1500,0.5339465794980526,800.9198692470789,0.0800919869247078,800.8397772601542,3958.298759713274,860400,0.5248097987708846,1,1,0
2020-04-27 09:35:00,2020-04-27 09:35:00,卖出平仓,SHSE.513030,0.8579999804496765,5900,多,-5900,0.8579141804516316,5061.693664664626,0.5061693664664627,5061.18749529816,9019.486255011434,538300,0.8760145610934916,1,1,0
2020-04-28 09:35:00,2020-04-28 09:35:00,卖出平仓,SHSE.513030,0.8690000176429749,538300,多,-538300,0.8689131176412106,467735.9312262637,46.773593122626366,467689.157633141,476708.6438881525,0,0.8760145610934916,1,1,0
2020-04-28 09:35:00,2020-04-28 09:35:00,买入开仓,SHSE.512170,0.5379999876022339,9600,多,9600,0.5380537876009941,-5165.31636096954,0.5165316360969543,-5165.83289260564,471542.8109955468,870000,0.52495653305181,1,1,0
2020-04-28 09:35:00,2020-04-28 09:35:00,买入开仓,SHSE.513100,0.7311999797821045,642500,多,642500,0.7312730997800827,-469842.966608703,46.98429666087032,-469889.950905364,1652.860090182803,642500,0.7313462270900607,1,1,0
2020-04-29 09:35:00,2020-04-29 09:35:00,卖出平仓,SHSE.513100,0.7443999648094177,11400,多,-11400,0.7443255248129368,8485.310982867479,0.8485310982867479,8484.462451769192,10137.322541951997,631100,0.7313462270900607,1,1,0
2020-04-30 09:35:00,2020-04-30 09:35:00,卖出平仓,SHSE.513100,0.7473999857902527,800,多,-800,0.7473252457916737,597.860196633339,0.0597860196633339,597.8004106136757,10735.12295256567,630300,0.7313462270900607,1,1,0
2020-05-06 09:35:00,2020-05-06 09:35:00,卖出平仓,SHSE.513100,0.7495999932289124,3700,多,-3700,0.7495250332295895,2773.2426229494813,0.2773242622949481,2772.9652986871865,13508.088251252855,626600,0.7313462270900607,1,1,0
2020-05-06 09:35:00,2020-05-06 09:35:00,买入开仓,SHSE.512170,0.5360000133514404,7500,多,7500,0.5360536133527756,-4020.40210014581,0.4020402100145817,-4020.80414035583,9487.284110897026,877500,0.5250518380574707,1,1,0
2020-05-07 09:35:00,2020-05-07 09:35:00,卖出平仓,SHSE.513100,0.7527999877929688,626600,多,-626600,0.7527247077941894,471657.3019038391,47.16573019038391,471610.1361736487,481097.42028454575,0,0.7313462270900607,1,1,0
2020-05-07 09:35:00,2020-05-07 09:35:00,买入开仓,SHSE.512170,0.5383333563804626,6100,多,6100,0.5383871897161007,-3284.16185726821,0.3284161857268214,-3284.49027345394,477812.9300110918,883600,0.5251442713545547,1,1,0
2020-05-07 09:35:00,2020-05-07 09:35:00,买入开仓,SZSE.159915,2.025000095367432,235400,多,235400,2.0252025953769683,-476732.690951738,47.67326909517384,-476780.364220833,1032.5657902582898,235400,2.025405115636506,1,1,0
2020-05-08 09:35:00,2020-05-08 09:35:00,卖出平仓,SZSE.159915,2.0420000553131104,2000,多,-2000,2.041795855307579,4083.591710615158,0.4083591710615158,4083.183351444096,5115.749141702387,233400,2.025405115636506,1,1,0
2020-05-08 09:35:00,2020-05-08 09:35:00,卖出平仓,SHSE.512170,0.5450000166893005,5300,多,-5300,0.5449455166876316,2888.211238444447,0.2888211238444447,2887.9224173206026,8003.671559022989,878300,0.5251442713545547,1,1,0
2020-05-12 09:35:00,2020-05-12 09:35:00,卖出平仓,SZSE.159915,2.0429999828338623,200,多,-200,2.042795682835579,408.55913656711584,0.0408559136567115,408.5182806534592,8412.189839676448,233200,2.025405115636506,1,1,0
2020-05-12 09:35:00,2020-05-12 09:35:00,卖出平仓,SHSE.512170,0.5489999651908875,6400,多,-6400,0.5489450651943684,3513.248417243957,0.3513248417243957,3512.897092402233,11925.08693207868,871900,0.5251442713545547,1,1,0
2020-05-13 09:35:00,2020-05-13 09:35:00,卖出平仓,SHSE.512170,0.5710000395774841,871900,多,-871900,0.5709429395735264,497805.1490141577,49.78051490141577,497755.36849925626,509680.45543133497,0,0.5251442713545547,1,1,0
2020-05-13 09:35:00,2020-05-13 09:35:00,买入开仓,SZSE.159915,2.058000087738037,6300,多,6300,2.058205887746811,-12966.6970928049,1.2966697092804909,-12967.9937625141,496712.4616688208,239500,2.026273347511262,1,1,0
