trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2020-08-18 09:30:00,2020-08-18 09:30:00,买入开仓,SHSE.600380,17.642742156982422,200,多,200,17.64450643119812,-3528.90128623962,0.3528901286239624,-3529.25417636824,1404626.7113032718,200,17.64627088184124,1,1,0
2020-08-18 09:30:00,2020-08-18 09:30:00,买入开仓,SHSE.600511,41.461891174316406,100,多,100,41.4618906882352,-4146.18906882351,0.4146189068823519,-4146.6036877304,1400480.1076155414,100,41.46603687730401,1,1,0
2020-08-18 09:30:00,2020-08-18 09:30:00,买入开仓,SHSE.600579,6.739999771118164,500,多,500,6.740673771095276,-3370.33688554763,0.3370336885547638,-3370.67391923619,1397109.4336963051,500,6.741347838472385,1,1,0
2020-08-19 09:30:00,2020-08-19 09:30:00,买入开仓,SHSE.600081,10.48562240600586,66600,多,66600,10.48667096824646,-698412.286485214,69.84122864852142,-698482.127713862,698627.3059824425,66600,10.487719635343284,1,1,0
2020-08-19 09:30:00,2020-08-19 09:30:00,买入开仓,SHSE.600098,5.213563442230225,133900,多,133900,5.214084798574447,-698165.954529118,69.81659545291186,-698235.771124571,391.5348578710109,133900,5.214606207054305,1,1,0
2020-08-20 09:30:00,2020-08-20 09:30:00,卖出平仓,SHSE.600246,8.020000457763672,100,多,-100,8.019198457717895,801.9198457717895,0.0801919845771789,801.8396537872123,1193.3745116582231,0,8.201639891226987,1,1,0
2020-08-20 09:30:00,2020-08-20 09:30:00,卖出平仓,SHSE.600272,8.041954040527344,100,多,-100,8.041149845123291,804.1149845123291,0.0804114984512329,804.0345730138779,1997.409084672101,0,8.180891418424329,1,1,0
2020-08-20 09:30:00,2020-08-20 09:30:00,卖出平仓,SHSE.600526,5.799674987792969,200,多,-200,5.79909502029419,1159.819004058838,0.1159819004058838,1159.703022158432,3157.112106830533,0,5.830230717298674,1,1,0
2020-08-21 09:30:00,2020-08-21 09:30:00,买入开仓,SHSE.600883,8.91417121887207,100,多,100,8.915062635993957,-891.506263599395,0.0891506263599395,-891.595414225755,2265.5166926047773,100,8.915954142257556,1,1,0
2020-08-21 09:30:00,2020-08-21 09:30:00,买入开仓,SHSE.603085,9.239999771118164,100,多,100,9.240923771095275,-924.092377109527,0.0924092377109527,-924.184786347238,1341.3319062575388,100,9.241847863472383,1,1,0
2020-08-21 09:30:00,2020-08-21 09:30:00,买入开仓,SHSE.603809,7.415535926818848,100,多,100,7.416277480411529,-741.627748041152,0.0741627748041153,-741.701910815957,599.6299954415817,100,7.41701910815957,1,1,0
2020-08-24 09:30:00,2020-08-24 09:30:00,卖出平仓,SHSE.600131,21.093772888183597,100,多,-100,21.091663510894776,2109.1663510894778,0.2109166351089478,2108.955434454369,2708.5854298959507,0,21.939264590457785,1,1,0
2020-08-24 09:30:00,2020-08-24 09:30:00,卖出平仓,SHSE.600201,26.489730834960938,100,多,-100,26.48708186187744,2648.708186187744,0.2648708186187744,2648.443315369125,5357.028745265076,0,27.4738376781716,1,1,0
2020-08-24 09:30:00,2020-08-24 09:30:00,卖出平仓,SHSE.600380,17.391366958618164,200,多,-200,17.389627821922303,3477.9255643844604,0.3477925564384461,3477.577771828022,8834.606517093098,0,17.64627088184124,1,1,0
2020-08-24 09:30:00,2020-08-24 09:30:00,卖出平仓,SHSE.600511,41.61337661743164,100,多,-100,41.6092152797699,4160.921527976991,0.416092152797699,4160.505435824193,12995.11195291729,0,41.46603687730401,1,1,0
