trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-01-27 09:30:00,2025-01-27 09:30:00,卖出平仓,SHSE.688090,28.705799102783203,7784,多,-7784,28.702928522872924,223423.59562204283,268.10831474645136,223155.4873072964,225311.3576840643,0,28.650844816617585,1,1,0
2025-01-27 09:30:00,2025-01-27 09:30:00,买入开仓,SHSE.688022,11.56999969482422,947,多,947,11.571156694793702,-10957.8853899696,13.14946246796356,-10971.0348524375,214340.32283162672,19873,11.785295089310797,1,1,0
2025-01-27 09:30:00,2025-01-27 09:30:00,买入开仓,SZSE.002248,7.96999979019165,900,多,900,7.970796790170669,-7173.7171111536,8.608460533384322,-7182.32557168698,207157.99725993973,28400,8.087014441368863,1,1,0
2025-01-27 09:30:00,2025-01-27 09:30:00,买入开仓,SZSE.301112,23.585453033447266,200,多,200,23.58781157875061,-4717.56231575012,5.661074778900146,-4723.22339052902,202434.7738694107,9500,23.73342261447725,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,卖出平仓,SHSE.688022,12.760000228881836,2548,多,-2548,12.758724228858949,32509.2293351326,39.01107520215912,32470.218259930443,234904.99212934115,17325,11.785295089310797,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,卖出平仓,SZSE.002248,8.140000343322754,700,多,-700,8.139186343288422,5697.430440301895,6.836916528362274,5690.593523773533,240595.5856531147,27700,8.087014441368863,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,卖出平仓,SHSE.688218,22.34364128112793,347,多,-347,22.341406916999816,7752.468200198936,9.302961840238725,7743.165238358697,248338.75089147335,10148,21.26100440347656,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,卖出平仓,SZSE.301112,24.41318702697754,100,多,-100,24.41074570827484,2441.074570827484,2.9292894849929807,2438.1452813424908,250776.89617281588,9400,23.73342261447725,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,买入开仓,SHSE.600560,15.447853088378906,14900,多,14900,15.449397873687744,-230196.028317947,276.23523398153685,-230472.263551928,20304.63262088696,14900,15.46793715113617,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,卖出平仓,SHSE.688022,13.829999923706056,200,多,-200,13.828616923713684,2765.723384742737,3.318868061691284,2762.4045166810456,23067.037137568004,17125,11.785295089310797,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,买入开仓,SZSE.002248,8.489999771118164,700,多,700,8.490848771095276,-5943.59413976669,7.132312967720031,-5950.72645273441,17116.310684833592,28400,8.097219242206053,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,买入开仓,SZSE.301112,25.061412811279297,200,多,200,25.063918952560424,-5012.78379051208,6.0153405486145015,-5018.79913106069,12097.511553772893,9600,23.761767886161127,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,买入开仓,SHSE.600560,16.06536865234375,100,多,100,16.066975189208986,-1606.69751892089,1.928037022705078,-1608.6255559436,10488.88599782929,15000,15.472059273858168,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,卖出平仓,SZSE.002248,8.5,500,多,-500,8.49915,4249.575,5.099489999999999,4244.47551,14733.36150782929,27900,8.097219242206053,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,卖出平仓,SHSE.688218,24.27665328979492,347,多,-347,24.27422562446594,8423.156291689682,10.107787550027618,8413.048504139655,23146.410011968943,9801,21.26100440347656,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,卖出平仓,SHSE.600560,16.543445587158203,500,多,-500,16.541791242599487,8270.895621299744,9.92507474555969,8260.970546554185,31407.38055852313,14500,15.472059273858168,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,买入开仓,SHSE.688022,14.399999618530272,832,多,832,14.401439618492129,-11981.9977625854,14.37839731510254,-11996.3761599005,19411.00439862258,17957,11.9073093815419,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,买入开仓,SZSE.002248,8.850000381469727,1100,多,1100,8.850885381507874,-9735.97391965866,11.683168703590392,-9747.65708836225,9663.347310260328,29000,8.12620944641073,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,买入开仓,SZSE.301112,26.04871368408203,200,多,200,26.05131855545044,-5210.26371109008,6.252316453308104,-5216.51602754339,4446.831282716932,9800,23.809131401499,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,卖出平仓,SHSE.688218,26.36827087402344,200,多,-200,26.365634046936037,5273.126809387206,6.327752171264647,5266.7990572159415,9713.630339932874,9601,21.26100440347656,1,1,0
2025-03-03 09:30:00,2025-03-03 09:30:00,卖出平仓,SHSE.688022,13.510000228881836,200,多,-200,13.508649228858948,2701.7298457717893,3.2420758149261477,2698.4877699568638,12412.118109889736,17757,11.9073093815419,1,1,0
