trade_date,portfolio_return,benchmark_return,excess_return,selected_strategy,portfolio_nav,block_id
2022-03-21,0.023584905660377187,-0.0016774413718910752,0.025262347032268262,策略_煤炭周期优选动态轮动策略,1.8178858017790764,78
2022-03-22,0.03179723502304155,-0.000810308969126261,0.03260754399216781,策略_煤炭周期优选动态轮动策略,1.8756895438632961,78
2022-03-23,-0.004912907548012324,0.00498729230288375,-0.009900199850896074,策略_煤炭周期优选动态轮动策略,1.8664744545455223,78
2022-03-24,0.007181328545780907,-0.005895287600139243,0.01307661614592015,策略_煤炭周期优选动态轮动策略,1.8798782208259208,78
2022-03-25,-0.004901960784313819,-0.018049017924162136,0.013147057139848317,策略_煤炭周期优选动态轮动策略,1.8706631315081466,79
2022-03-28,0.027317510076130924,-0.006254027057418177,0.0335715371335491,策略_煤炭周期优选动态轮动策略,1.921764990452167,79
2022-03-29,0.013513513513513375,-0.0034524084238070074,0.016965921937320383,策略_煤炭周期优选动态轮动策略,1.9477347876204392,79
2022-03-30,-0.027526881720430163,0.029015631071011683,-0.056542512791441846,策略_煤炭周期优选动态轮动策略,1.8941197224988442,79
2022-03-31,0.02432551968155683,-0.007405116980237492,0.03173063666179432,策略_煤炭周期优选动态轮动策略,1.9401951690877148,79
2022-04-01,-0.008203799654576738,0.012684422059904055,-0.020888221714480792,策略_煤炭周期优选动态轮动策略,1.9242781966297415,79
2022-04-04,0.0,0.0,0.0,策略_煤炭周期优选动态轮动策略,1.9242781966297415,79
2022-04-05,0.0,0.0,0.0,策略_煤炭周期优选动态轮动策略,1.9242781966297415,79
2022-04-06,-0.011754462342185468,-0.0028803659733809273,-0.00887409636880454,策略_煤炭周期优选动态轮动策略,1.9016593410315688,79
2022-04-07,0.005286343612334932,-0.012838494380102428,0.01812483799243736,策略_煤炭周期优选动态轮动策略,1.911712165741868,79
2022-04-08,0.011831726555653121,0.005147680271206712,0.00668404628444641,策略_煤炭周期优选动态轮动策略,1.9343310213400413,79
2022-04-11,-0.01818969250757918,-0.030891940655014438,0.012702248147435258,策略_煤炭周期优选动态轮动策略,1.8991461348539944,79
2022-04-12,0.0070577856197615585,0.01948805609503812,-0.012430270475276561,策略_煤炭周期优选动态轮动策略,1.9125499011343927,79
2022-04-13,0.04161191414805088,-0.009625828417491822,0.0512377425655427,策略_煤炭周期优选动态轮动策略,1.9921347634242603,79
2022-04-14,0.05424726661059731,0.01252045721745132,0.04172680939314599,策略_煤炭周期优选动态轮动策略,2.1002026290599756,79
2022-04-15,-0.02752293577981646,-0.0006730654806922365,-0.026849870299124223,策略_煤炭周期优选动态轮动策略,2.0423988869757563,79
2022-04-18,-0.037735849056603765,-0.00533878005337729,-0.032397069003226475,策略_煤炭周期优选动态轮动策略,1.9653272308634637,79
2022-04-19,0.028132992327365658,-0.007556359898044818,0.035689352225410476,策略_煤炭周期优选动态轮动策略,2.0206177667701084,79
2022-04-20,-0.054311774461028195,-0.01550527791265277,-0.038806496548375424,策略_煤炭周期优选动态轮动策略,1.910874430349344,79
2022-04-21,-0.016659359929855455,-0.018413850936854104,0.0017544910069986486,策略_煤炭周期优选动态轮动策略,1.8790404854333966,79
2022-04-22,0.000891662951404415,0.00435949477330122,-0.003467831821896805,策略_煤炭周期优选动态轮动策略,1.8807159562184466,80
2022-04-25,-0.06547884187082409,-0.04942057182685222,-0.016058270043971867,策略_煤炭周期优选动态轮动策略,1.757568853517283,80
2022-04-26,-0.047187797902764284,-0.008071718128700556,-0.03911607977406373,策略_煤炭周期优选动态轮动策略,1.6746330496573165,80
2022-04-27,0.045022511255627506,0.029443121753174983,0.015579389502452523,策略_煤炭周期优选动态轮动策略,1.750029234984559,80
2022-04-28,0.04930588798468194,0.006564231300539181,0.04274165668414276,策略_煤炭周期优选动态轮动策略,1.8363159804146263,80
2022-04-29,0.008211678832116487,0.024261947639127257,-0.01605026880701077,策略_煤炭周期优选动态轮动策略,1.8513952174800743,80
2022-05-02,0.0,0.0,0.0,策略_煤炭周期优选动态轮动策略,1.8513952174800743,80
2022-05-03,0.0,0.0,0.0,策略_煤炭周期优选动态轮动策略,1.8513952174800743,80
2022-05-04,0.0,0.0,0.0,策略_煤炭周期优选动态轮动策略,1.8513952174800743,80
2022-05-05,-0.011764705882352788,-0.001501603115948491,-0.010263102766404297,策略_煤炭周期优选动态轮动策略,1.8296140972744266,80
2022-05-06,-0.019688644688644952,-0.025284260660451197,0.005595615971806245,策略_煤炭周期优选动态轮动策略,1.7935914753958546,80
2022-05-09,-0.014012143858009973,-0.00802765032369146,-0.0059844935343185135,策略_煤炭周期优选动态轮动策略,1.7684594136201075,80
2022-05-10,-0.02605400284225512,0.010943312958015206,-0.036997315800270325,策略_煤炭周期优选动态轮动策略,1.7223839670312364,80
2022-05-11,0.031128404669260812,0.014427703746380915,0.016700700922879896,策略_煤炭周期优选动态轮动策略,1.7759990321528316,80
2022-05-12,-0.0268867924528301,-0.0044469865392342545,-0.022439805913595845,策略_煤炭周期优选动态轮动策略,1.7282481147789113,80
2022-05-13,0.03150751333010171,0.007542854544627886,0.023964658785473825,策略_煤炭周期优选动态轮动策略,1.7827009152930309,80
2022-05-16,0.03007518796992481,-0.008038509349721168,0.03811369731964598,策略_煤炭周期优选动态轮动策略,1.8363159804146258,80
2022-05-17,0.012317518248174952,0.012474441669684033,-0.0001569234215090809,策略_煤炭周期优选动态轮动策略,1.8589348360127982,80
2022-05-18,-0.01532221721496152,-0.003491480826723903,-0.011830736388237617,策略_煤炭周期优选动态轮动策略,1.8304518326669512,80
2022-05-19,0.004118993135011406,0.0019267733924355213,0.002192219742575885,策略_煤炭周期优选动态轮动策略,1.8379914511996753,80
2022-05-20,0.0,0.01950230803172648,-0.01950230803172648,交易记录均衡持仓,1.8379914511996753,81
2022-05-23,-0.012683203334071691,-0.0057920102899750026,-0.006891193044096688,交易记录均衡持仓,1.8146798318978243,81
2022-05-24,0.0,-0.02339137001165492,0.02339137001165492,交易记录均衡持仓,1.8146798318978243,81
2022-05-25,0.0,0.006068038624715166,-0.006068038624715166,交易记录均衡持仓,1.8146798318978243,81
2022-05-26,0.0,0.0024769666354889086,-0.0024769666354889086,交易记录均衡持仓,1.8146798318978243,81
2022-05-27,0.0,0.002067144454134029,-0.002067144454134029,交易记录均衡持仓,1.8146798318978243,81
2022-05-30,0.015766563794685773,0.006927525632427045,0.008839038162258728,交易记录均衡持仓,1.843291097234371,81
2022-05-31,0.0,0.015512390749120364,-0.015512390749120364,交易记录均衡持仓,1.843291097234371,81
2022-06-01,0.0,-0.0020384612301312943,0.0020384612301312943,交易记录均衡持仓,1.843291097234371,81
2022-06-02,0.0,0.0015652027053834061,-0.0015652027053834061,交易记录均衡持仓,1.843291097234371,81
2022-06-03,0.0,0.0,0.0,交易记录均衡持仓,1.843291097234371,81
2022-06-06,0.03590713599179329,0.018710239384197136,0.017196896607596157,交易记录均衡持仓,1.9094784013352275,81
2022-06-07,0.0,0.00313087707043902,-0.00313087707043902,交易记录均衡持仓,1.9094784013352275,81
2022-06-08,0.0,0.009734972255579288,-0.009734972255579288,交易记录均衡持仓,1.9094784013352275,81
2022-06-09,0.0,-0.010459588699231803,0.010459588699231803,交易记录均衡持仓,1.9094784013352275,81
2022-06-10,0.0,0.015163753057679585,-0.015163753057679585,交易记录均衡持仓,1.9094784013352275,81
2022-06-13,0.019652481498710017,-0.011710539029829992,0.03136302052854001,交易记录均衡持仓,1.9470043902896546,81
2022-06-14,0.0,0.007867253573565103,-0.007867253573565103,交易记录均衡持仓,1.9470043902896546,81
2022-06-15,0.0,0.013240709815955487,-0.013240709815955487,交易记录均衡持仓,1.9470043902896546,81
2022-06-16,0.0,-0.006581338612541177,0.006581338612541177,交易记录均衡持仓,1.9470043902896546,81
2022-06-17,-0.00877192982456143,0.01387815244269186,-0.02265008226725329,ETF_长持_纳指ETF,1.9299254044099208,82
2022-06-20,0.006321112515802696,0.004963606316054525,0.0013575061997481708,ETF_长持_纳指ETF,1.9421246800383019,82
2022-06-21,0.011306532663316604,-0.0011239292294292769,0.012430461892745881,ETF_长持_纳指ETF,1.9640833761693883,82
2022-06-22,-0.003726708074534124,-0.012701922432943324,0.0089752143584092,ETF_长持_纳指ETF,1.9567638107923597,82
2022-06-23,0.016209476309226867,0.017153329887934055,-0.0009438535787071878,ETF_长持_纳指ETF,1.988481927426151,82
2022-06-24,0.01104294478527601,0.011716304838296443,-0.0006733600530204331,ETF_长持_纳指ETF,2.010440623557237,82
2022-06-27,0.015776699029126373,0.011261470816133157,0.004515228212993216,ETF_长持_纳指ETF,2.0421587401910286,82
2022-06-28,-0.010752688172043001,0.010407280269742802,-0.021159968441785804,ETF_长持_纳指ETF,2.0202000440599424,82
2022-06-29,-0.02657004830917875,-0.015401256951149023,-0.011168791358029728,ETF_长持_纳指ETF,1.9665232312950647,82
2022-06-30,-0.006203473945409321,0.014396892175863707,-0.020600366121273028,ETF_长持_纳指ETF,1.9543239556666836,82
2022-07-01,-0.0024968789013734005,-0.004078674682344241,0.0015817957809708405,ETF_长持_纳指ETF,1.949444245415331,82
2022-07-04,0.003754693366708306,0.006562402340206219,-0.0028077089734979133,ETF_长持_纳指ETF,1.9567638107923595,82
2022-07-05,0.014962593516209433,-0.0014439404467536665,0.0164065339629631,ETF_长持_纳指ETF,1.9860420723004746,82
2022-07-06,0.006142506142506221,-0.01460473118137795,0.02074723732388417,ETF_长持_纳指ETF,1.998241347928856,82
2022-07-07,0.012210012210012167,0.004408664815026553,0.007801347394985614,ETF_长持_纳指ETF,2.0226398991856187,82
2022-07-08,0.007237635705669376,-0.003306557284373235,0.010544192990042611,ETF_长持_纳指ETF,2.037279029939676,82
2022-07-11,-0.00838323353293402,-0.016745984956131332,0.008362751423197312,ETF_长持_纳指ETF,2.0202000440599424,82
2022-07-12,-0.01449275362318836,-0.009414904416271463,-0.005077849206916896,ETF_长持_纳指ETF,1.9909217825518273,82
2022-07-13,0.006127450980391913,0.0018182646847018091,0.004309186295690104,ETF_长持_纳指ETF,2.003121058180208,82
2022-07-14,-0.010962241169305553,0.00014173445063736523,-0.011103975619942918,ETF_长持_纳指ETF,1.9811623620491219,82
2022-07-15,-0.007627118644067621,-0.017016575050932792,0.009389456406865171,策略_煤炭周期优选动态轮动策略,1.9660518016606119,83
2022-07-18,0.04526046114432103,0.010370299374091285,0.034890161770229744,策略_煤炭周期优选动态轮动策略,2.0550362128373942,83
2022-07-19,-0.003676470588235392,-0.005415314004905691,0.0017388434166702993,策略_煤炭周期优选动态轮动策略,2.047480932643139,83
2022-07-20,-0.0036900369003689537,0.0033875492842558863,-0.00707758618462484,策略_煤炭周期优选动态轮动策略,2.039925652448884,83
2022-07-21,-0.033333333333333326,-0.011145447945116738,-0.02218788538821659,策略_煤炭周期优选动态轮动策略,1.9719281307005878,83
2022-07-22,-0.011919965942954192,0.0005137559737735664,-0.012433721916727758,策略_煤炭周期优选动态轮动策略,1.9484228145406834,83
2022-07-25,0.008186126669538885,-0.006037892055089422,0.014224018724628307,策略_煤炭周期优选动态轮动策略,1.964372850506333,83
2022-07-26,0.016666666666666385,0.007912299071265005,0.00875436759540138,策略_煤炭周期优选动态轮动策略,1.9971123980147714,83
2022-07-27,0.00378310214375821,-0.004931752083937924,0.008714854227696134,策略_煤炭周期优选动态轮动策略,2.004667678209027,83
2022-07-28,0.02135678391959761,0.00015090996745903418,0.021205873952138576,策略_煤炭周期优选动态轮动策略,2.047480932643139,83
2022-07-29,-0.026240262402623782,-0.013150898343229911,-0.013089364059393871,策略_煤炭周期优选动态轮动策略,1.993754495706214,83
2022-08-01,0.017263157894736647,0.004454687306322258,0.012808470588414389,策略_煤炭周期优选动态轮动策略,2.0281729943689317,83
2022-08-02,-0.03062913907284759,-0.019494072402407303,-0.011135066670440286,策略_煤炭周期优选动态轮动策略,1.9660518016606119,83
2022-08-03,-0.008112724167378516,-0.00975124567083141,0.0016385215034528944,策略_煤炭周期优选动态轮动策略,1.9501017656949617,83
2022-08-04,-0.0064571674558759895,0.008498035173755802,-0.014955202629631792,策略_煤炭周期优选动态轮动策略,1.93750963203787,83
2022-08-05,-0.008665511265164572,0.01350089101970009,-0.02216640228486466,策略_煤炭周期优选动态轮动策略,1.920720120495081,83
2022-08-08,0.03146853146853146,-0.0021257370647161933,0.03359426853324765,策略_煤炭周期优选动态轮动策略,1.981162362049122,83
2022-08-09,0.03177966101694918,0.001980702082840846,0.029798958934108333,策略_煤炭周期优选动态轮动策略,2.0441230303345814,83
2022-08-10,-0.012320328542094527,-0.011200708362386624,-0.001119620179707903,策略_煤炭周期优选动态轮动策略,2.0189387630203974,83
2022-08-11,0.005821205821206155,0.020391936000386357,-0.014570730179180202,策略_煤炭周期优选动态轮动策略,2.0306914211003506,83
2022-08-12,0.0,-0.000570114605721983,0.000570114605721983,交易记录军工,2.0306914211003506,84
2022-08-15,0.0011489648312010825,-0.0013057507816466307,0.0024547156128477132,交易记录军工,2.0330246141262167,84
2022-08-16,0.0,-0.0018736265371875893,0.0018736265371875893,交易记录军工,2.0330246141262167,84
2022-08-17,0.0,0.009364080025141996,-0.009364080025141996,交易记录军工,2.0330246141262167,84
2022-08-18,0.0,-0.008740659678280971,0.008740659678280971,交易记录军工,2.0330246141262167,84
2022-08-19,0.0,-0.006943805836588046,0.006943805836588046,交易记录军工,2.0330246141262167,84
2022-08-22,0.008914572685708277,0.007304784607780279,0.0016097880779279983,交易记录军工,2.051148159820679,84
2022-08-23,0.0,-0.004858233367727727,0.004858233367727727,交易记录军工,2.051148159820679,84
2022-08-24,0.0,-0.018904408595811772,0.018904408595811772,交易记录军工,2.051148159820679,84
2022-08-25,0.0,0.008284327468061514,-0.008284327468061514,交易记录军工,2.051148159820679,84
2022-08-26,0.0,-0.0021121462414384062,0.0021121462414384062,交易记录军工,2.051148159820679,84
2022-08-29,-0.024992012955856624,-0.004388265449524531,-0.020603747506332093,交易记录军工,1.999885838436059,84
2022-08-30,0.0,-0.0033565793349121797,0.0033565793349121797,交易记录军工,1.999885838436059,84
2022-08-31,0.0,0.0007474617765859115,-0.0007474617765859115,交易记录军工,1.999885838436059,84
2022-09-01,0.0,-0.008605559001796603,0.008605559001796603,交易记录军工,1.999885838436059,84
2022-09-02,0.0,-0.004977175211212326,0.004977175211212326,交易记录军工,1.999885838436059,84
2022-09-05,-0.02816109100564368,-0.0020346638199384426,-0.026126427185705237,交易记录军工,1.943566871338963,84
2022-09-06,0.0,0.009178053917262785,-0.009178053917262785,交易记录军工,1.943566871338963,84
2022-09-07,0.0,0.0006669825053065015,-0.0006669825053065015,交易记录军工,1.943566871338963,84
2022-09-08,0.0,-0.004266133791436366,0.004266133791436366,交易记录军工,1.943566871338963,84
2022-09-09,0.010611050128064292,0.01389497082721114,-0.0032839206991468473,策略_煤炭周期优选动态轮动策略,1.964190156837986,85
2022-09-12,0.0,0.0,0.0,策略_煤炭周期优选动态轮动策略,1.964190156837986,85
2022-09-13,-0.014482259232440287,0.004232535377875157,-0.018714794610315444,策略_煤炭周期优选动态轮动策略,1.9357442458048508,85
2022-09-14,-0.013960323291697163,-0.011129707041727888,-0.0028306162499692755,策略_煤炭周期优选动态轮动策略,1.9087206303233726,85
2022-09-15,0.004098360655737654,-0.00940640174705365,0.013504762402791304,策略_煤炭周期优选动态轮动策略,1.9165432558574846,85
2022-09-16,-0.048608534322820196,-0.023450017091624642,-0.025158517231195554,策略_煤炭周期优选动态轮动策略,1.8233828972239665,85
2022-09-19,0.004680187207488418,-0.0011906630858030676,0.005870850293291485,策略_煤炭周期优选动态轮动策略,1.8319166705339074,85
2022-09-20,0.014751552795031042,0.0012311608647870287,0.013520391930244013,策略_煤炭周期优选动态轮动策略,1.8589402860153859,85
