trade_date,portfolio_return,benchmark_return,excess_return,selected_strategy,portfolio_nav,days_held
2017-02-06,0.0033753728148597784,0.0025896329143033636,0.0007857399005564147,ETF_长持_建筑材料,1.0890043299850858,1
2017-02-07,0.008938525906976968,-0.00222939304817249,0.011167918955149458,ETF_长持_建筑材料,1.0987384234014677,2
2017-02-08,0.011029360582478276,0.005230109330793153,0.0057992512516851225,ETF_长持_建筑材料,1.110856805658986,3
2017-02-09,0.017602833803224138,0.0038437758679588097,0.013759057935265329,ETF_长持_建筑材料,1.1304110333881816,4
2017-02-10,0.020983977009978005,0.005062697192974364,0.015921279817003642,ETF_长持_建筑材料,1.1541315525246247,5
2017-02-13,-0.011137820380074048,0.0066759303126644465,-0.017813750692738495,ETF_长持_建筑材料,1.1412770425976295,6
2017-02-14,0.0067365169141693215,-0.00013700882496314737,0.006873525739132469,ETF_长持_建筑材料,1.1489652746988417,7
2017-02-15,-0.019228945095579042,-0.004101252335624972,-0.01512769275995407,ETF_长持_建筑材料,1.1268718845149308,8
2017-02-16,0.009688442756744076,0.005617069414732612,0.004071373342011464,ETF_长持_建筑材料,1.137789518262238,9
2017-02-17,-0.004670023123252598,-0.005664510013286939,0.0009944868900343407,ETF_长持_建筑材料,1.1324760149025588,10
2017-02-20,0.014501268797706635,0.014599312646519147,-9.804384881251238e-05,ETF_长持_建筑材料,1.1488983540016164,11
2017-02-21,0.008980132538501495,0.003292741938782706,0.005687390599718789,ETF_长持_建筑材料,1.1592156134938172,12
2017-02-22,0.028828359267530912,0.001990827555692576,0.026837531711838336,ETF_长持_建筑材料,1.1926338976681483,13
2017-02-23,-0.01777618171207973,-0.0047089529192678725,-0.013067228792811858,ETF_长持_建筑材料,1.1714334207872135,14
2017-02-24,-0.012124021492880388,0.00015204457194828436,-0.012276066064828672,ETF_长持_建筑材料,1.1572309368161109,15
2017-02-27,-0.009584627585751071,-0.00795339075643331,-0.0016312368293177615,ETF_长持_建筑材料,1.1461393092560186,16
2017-02-28,0.008623062563496653,0.0019115130919569179,0.006711549471539735,ETF_长持_建筑材料,1.156022540226216,17
2017-03-01,0.005946001376098353,0.0016297738685500107,0.0043162275075483425,ETF_长持_建筑材料,1.1628962518412018,18
2017-03-02,-0.015835173453600193,-0.006749088085325039,-0.009086085368275154,ETF_长持_建筑材料,1.144481587984755,19
2017-03-03,-0.00037658929649542205,-0.0021057633813643672,0.0017291740848689452,ETF_长持_建筑装饰,1.1440505884686838,0
2017-03-06,0.0016863204726480507,0.005432306100466189,-0.003745985627818138,ETF_长持_建筑装饰,1.1459798243977637,1
2017-03-07,-0.0036176944660020194,0.0021681516583273996,-0.005785846124329419,ETF_长持_建筑装饰,1.1418340195288899,2
2017-03-08,0.0054282701433157055,-0.001512815809926904,0.0069410859532426095,ETF_长持_建筑装饰,1.1480322030457206,3
2017-03-09,-0.008509623979500502,-0.006317540598190341,-0.0021920833813101614,ETF_长持_建筑装饰,1.1382628806814439,4
2017-03-10,-0.005881044824560311,0.00027657296276628607,-0.006157617787326597,ETF_长持_建筑装饰,1.1315687056580233,5
2017-03-13,0.010365560583663447,0.008811947262276298,0.0015536133213871484,ETF_长持_建筑装饰,1.1432980496310992,6
2017-03-14,0.002698691942220499,-0.00040617703720369214,0.0031048689794241913,ETF_长持_建筑装饰,1.146383458865195,7
2017-03-15,0.006698733059217643,0.002010649830846978,0.004688083228370665,ETF_长持_建筑装饰,1.1540627756396356,8
2017-03-16,0.00900163908673468,0.005157285813124801,0.0038443532736098796,ETF_长持_建筑装饰,1.1644512322293787,9
2017-03-17,-0.0051788966570703865,-0.010254612184276812,0.005075715527206426,ETF_长持_建筑装饰,1.1584206596354645,10
2017-03-20,0.010630224681609901,0.0011049667318676626,0.009525257949742238,ETF_长持_建筑装饰,1.1707349315232083,11
2017-03-21,0.014877708856210425,0.004851037475918307,0.010026671380292118,ETF_长持_建筑装饰,1.188152784982206,12
2017-03-22,0.008285614756340154,-0.004701376100048504,0.012986990856388658,ETF_长持_建筑装饰,1.1979973612302413,13
2017-03-23,0.0012734597846537632,0.003457340997530922,-0.002183881212877159,ETF_长持_建筑装饰,1.1995229626918893,14
2017-03-24,0.020705899798387772,0.007978530887340796,0.012727368911046977,ETF_长持_建筑装饰,1.2243601649632527,15
2017-03-27,-0.011854140707505012,-0.0033130447598330726,-0.00854109594767194,ETF_长持_建筑装饰,1.2098464272911142,16
2017-03-28,-0.00419575278986406,-0.002366046264295263,-0.0018297065255687972,ETF_长持_建筑装饰,1.2047702107685005,17
2017-03-29,0.001127178051543165,-0.0013303324767732772,0.0024575105283164422,ETF_长持_建筑装饰,1.2061282013072319,18
2017-03-30,-0.019163140520243704,-0.008205978004170777,-0.010957162516072927,ETF_长持_建筑装饰,1.1830149971001527,19
2017-03-31,-0.007772222977212362,0.0056121204926271595,-0.013384343469839521,ETF_长持_建筑装饰,1.173820340757304,0
2017-04-03,0.0,0.0,0.0,ETF_长持_建筑装饰,1.173820340757304,1
2017-04-04,0.0,0.0,0.0,ETF_长持_建筑装饰,1.173820340757304,2
2017-04-05,0.0,0.013844638330137604,-0.013844638330137604,ETF_长持_建筑装饰,1.173820340757304,3
2017-04-06,0.06815790930734722,0.0028978337581750946,0.06526007554917213,ETF_长持_建筑装饰,1.2538254810857596,4
2017-04-07,-0.003893078123465399,0.0009722408656527293,-0.004865318989118128,ETF_长持_建筑装饰,1.248944240534701,5
2017-04-10,0.002226659107528617,-0.003503718048637028,0.005730377156165645,ETF_长持_建筑装饰,1.251725213602683,6
2017-04-11,0.016595888876136167,0.003477408258137027,0.01311848061799914,ETF_长持_建筑装饰,1.272498706151091,7
2017-04-12,-0.024117825739838228,-0.0022429810356042745,-0.021874844704233953,ETF_长持_建筑装饰,1.2418088041019695,8
2017-04-13,-0.0022119079427602717,0.0014610598555262477,-0.0036729677982865194,ETF_长持_建筑装饰,1.2390620373447867,9
2017-04-14,-0.010139910333708868,-0.007984399326437575,-0.0021555110072712935,ETF_长持_建筑装饰,1.226498059388208,10
2017-04-17,-0.003488965553786083,-0.0018823437629293949,-0.0016066217908566882,ETF_长持_建筑装饰,1.222218849907217,11
2017-04-18,-0.0005569424698018688,-0.004942266705215137,0.004385324235413268,ETF_长持_建筑装饰,1.2215381443223114,12
2017-04-19,-0.006463012693603165,-0.004870936274246729,-0.0015920764193564363,ETF_长持_建筑装饰,1.213643327789836,13
2017-04-20,0.007705727999638867,0.00454804512559237,0.003157682874046497,ETF_长持_建筑装饰,1.222995333162361,14
2017-04-21,-0.011509362719733573,0.0015133113418241972,-0.01302267406155777,ETF_长持_建筑装饰,1.208919436268454,15
2017-04-24,-0.04769679135306448,-0.010248049598670206,-0.03744874175439428,ETF_长持_建筑装饰,1.1512578581540933,16
2017-04-25,-0.00568689962948965,0.002831497374418346,-0.008518397003907996,ETF_长持_建筑装饰,1.1447107702671098,17
2017-04-26,-0.001129541698914327,0.0012231710071186619,-0.002352712706032989,ETF_长持_建筑装饰,1.1434177717188967,18
2017-04-27,0.010670982526153727,0.0004461301216145408,0.010224852404539186,ETF_长持_建筑装饰,1.1556191627810026,19
2017-04-28,0.003987118086183461,-0.002021399938411106,0.006008518024594567,ETF_长持_建筑装饰,1.160226752845667,0
2017-05-01,0.0,0.0,0.0,ETF_长持_建筑装饰,1.160226752845667,1
2017-05-02,0.0049206185415040515,-0.0038306238849126206,0.008751242426416672,ETF_长持_建筑装饰,1.1659357861180684,2
2017-05-03,-0.006116988505342591,-0.003924733508073319,-0.0021922549972692718,ETF_长持_建筑装饰,1.1588037703164165,3
2017-05-04,0.008595827835486514,-0.002561228142558547,0.01115705597804506,ETF_长持_建筑装饰,1.168764648021169,4
2017-05-05,-0.010995636280624277,-0.006414136773663426,-0.004581499506960851,ETF_长持_建筑装饰,1.1559133370538766,5
2017-05-08,-0.02129472899231777,-0.007017693336820341,-0.014277035655497428,ETF_长持_建筑装饰,1.1312984758027085,6
2017-05-09,-0.001363658353692343,-0.0018697381887199382,0.0005060798350275952,ETF_长持_建筑装饰,1.1297557711856607,7
2017-05-10,-0.02285959966936857,-0.004424028832652027,-0.01843557083671654,ETF_长持_建筑装饰,1.1039300065321977,8
2017-05-11,0.010293529825518233,0.005676123086770568,0.004617406738747665,ETF_长持_建筑装饰,1.1152933429797214,9
2017-05-12,-0.0010581231655364398,0.0085599735140367,-0.00961809667957314,ETF_长持_建筑装饰,1.114113225257146,10
2017-05-15,-0.009864785203743343,0.004080784226591749,-0.013945569430335092,ETF_长持_建筑装饰,1.1031227375973345,11
2017-05-16,0.004654393455941541,0.008665407917177514,-0.004011014461235973,ETF_长持_建筑装饰,1.1082571048483079,12
2017-05-17,0.0037500925948787955,-0.005449230718885811,0.009199323313764607,ETF_长持_建筑装饰,1.1124131716104213,13
2017-05-18,-0.01171561497753748,-0.0034759588190567126,-0.008239656158480768,ETF_长持_建筑装饰,1.0993805671958923,14
2017-05-19,-0.010056098843486239,0.0016881429506443446,-0.011744241794130583,ETF_长持_建筑装饰,1.0883250875455623,15
2017-05-22,-0.015614539625666168,0.002170924610878755,-0.017785464236544923,ETF_长持_建筑装饰,1.0713313923404755,16
2017-05-23,-0.019623431897495713,0.0037978286304034548,-0.023421260527899168,ETF_长持_建筑装饰,1.0503081937232328,17
2017-05-24,0.005898042996114405,-7.914271212494661e-06,0.0059059572673269,ETF_长持_建筑装饰,1.0565029566089836,18
2017-05-25,0.011862903173585737,0.01795800315691376,-0.006095099983328023,ETF_长持_建筑装饰,1.069036148885843,19
2017-05-26,-0.0029120507511969373,-0.0014985979261707971,-0.0014134528250261402,ETF_长持_银行,1.0659230613654234,0
2017-05-29,0.0,0.0,0.0,ETF_长持_银行,1.0659230613654234,1
2017-05-30,0.0,0.0,0.0,ETF_长持_银行,1.0659230613654234,2
2017-05-31,0.0022067077993050965,0.0035771395784061077,-0.0013704317791010112,ETF_长持_银行,1.0682752420983976,3
2017-06-01,0.0047879131791743745,0.0013895964782115744,0.0033983167009628,ETF_长持_银行,1.0733900512090262,4
2017-06-02,-0.00604755685762326,-0.003210874959137855,-0.0028366818984854048,ETF_长持_银行,1.0668986638439324,5
2017-06-05,-0.014843925709348227,-0.0050920872848283505,-0.009751838424519876,ETF_长持_银行,1.05106169933843,6
2017-06-06,0.000717933313307384,0.00695575454216435,-0.006237821228856966,ETF_长持_银行,1.0518162915467266,7
2017-06-07,0.01025097631919425,0.011735353411349347,-0.001484377092155098,ETF_长持_银行,1.0625984354435147,8
2017-06-08,0.001660951882907158,0.007670566883609009,-0.006009615000701851,ETF_长持_银行,1.0643633603156388,9
2017-06-09,0.004654225734397999,0.004266158746362603,0.00038806698803539597,ETF_长持_银行,1.0693171476579701,10
2017-06-12,-0.004836395202579391,-0.0004979908255487997,-0.004338404377030591,ETF_长持_银行,1.0641455073350012,11
2017-06-13,-0.0030144432180960745,0.0022040128028579797,-0.005218456020954054,ETF_长持_银行,1.0609377011273478,12
2017-06-14,-0.01515647505565032,-0.013111444444376286,-0.0020450306112740346,ETF_长持_银行,1.044857625324612,13
2017-06-15,-0.007645005816852235,-0.0018403254016413628,-0.005804680415210872,ETF_长持_银行,1.036869682701223,14
2017-06-16,-0.0009195962302643856,-0.002842757038200583,0.0019231608079361973,ETF_长持_银行,1.0359161812497355,15
2017-06-19,0.00532149965102402,0.009919457163488632,-0.004597957512464612,ETF_长持_银行,1.041428808846746,16
2017-06-20,-0.00047294368029004996,-0.002018000963681099,0.0015450572833910492,ETF_长持_银行,1.04093627167313,17
2017-06-21,0.0034638284707291245,0.011690700731482817,-0.008226872260753693,ETF_长持_银行,1.044541896367166,18
2017-06-22,0.017516284552722583,0.0006654208316436705,0.016850863721078913,ETF_长持_银行,1.0628383894511737,19
2017-06-23,0.0025840552048157495,0.009063369302510837,-0.006479314097695088,ETF_长持_国防军工,1.065584822523313,0
2017-06-26,0.01090267404738876,0.01247868030850885,-0.0015760062611200887,ETF_长持_国防军工,1.0772025465131294,1
2017-06-27,0.0068520436618595415,0.001805652688254611,0.005046390973604931,ETF_长持_国防军工,1.0845835853945036,2
2017-06-28,-0.011668477127051102,-0.007768928596153524,-0.0038995485308975786,ETF_长持_国防军工,1.0719281466359527,3
2017-06-29,0.0063325690577573646,0.0062151027328263275,0.00011746632493103704,ETF_长持_国防军工,1.0787162056494788,4
2017-06-30,-0.004296408809807972,-0.0005533647408209053,-0.003743044068987067,ETF_长持_国防军工,1.0740815998402438,5
2017-07-03,0.0015400149642963434,-0.004350226356910847,0.00589024132120719,ETF_长持_国防军工,1.0757357015768731,6
2017-07-04,0.006629289273461847,-0.008453437220843796,0.015082726494305643,ETF_长持_国防军工,1.0828670647244167,7
2017-07-05,0.0009150712963030827,0.010965628274444583,-0.0100505569781415,ETF_长持_国防军工,1.083857965293058,8
2017-07-06,0.002332378306002303,0.00011399905374220864,0.0022183792522600942,ETF_长持_国防军工,1.0863859320980953,9
2017-07-07,0.007799594938163512,-0.00113860379699815,0.008938198735161662,ETF_长持_国防军工,1.0948593023149797,10
2017-07-10,0.0008409110344631543,-0.000613387135248944,0.0014542981697120982,ETF_长持_国防军工,1.095779981583481,11
2017-07-11,-0.011093547514276492,0.004686170692025371,-0.015779718206301863,ETF_长持_国防军工,1.0836238942925915,12
2017-07-12,-0.004795368796981503,-0.003264948218765662,-0.0015304205782158409,ETF_长持_国防军工,1.0784275180822374,13
2017-07-13,0.009456076632565757,0.007679216893648588,0.0017768597389171692,ETF_长持_国防军工,1.0886252113358907,14
2017-07-14,-0.004106790897688506,0.0043867232830216984,-0.008493514180710204,ETF_长持_国防军工,1.0841544552269822,15
2017-07-17,-0.06110023605273773,-0.010676612583963574,-0.05042362346877416,ETF_长持_国防军工,1.0179123620949864,16
2017-07-18,0.010800079716699162,0.0009889840680814554,0.009811095648617707,ETF_长持_国防军工,1.0289058967502258,17
2017-07-19,0.009350046636485532,0.01706103547065463,-0.007710988834169097,ETF_长持_国防军工,1.0385262148693954,18
2017-07-20,0.0063183675922589,0.004862984525543901,0.0014553830667149992,ETF_长持_国防军工,1.0450880052491376,19
2017-07-21,0.0,-0.0051460233177422765,0.0051460233177422765,ETF_长持_国防军工,1.0450880052491376,0
2017-07-24,0.026100265034155745,0.003988362809652646,0.0221119022245031,ETF_长持_国防军工,1.0723650791701573,1
2017-07-25,-0.010848291266798094,-0.006387017644544968,-0.004461273622253126,ETF_长持_国防军工,1.0607317504469764,2
2017-07-26,0.004589922765722676,-0.0038097527153085897,0.008399675481031266,ETF_长持_国防军工,1.065600427256678,3
2017-07-27,0.010507124342847174,0.0018368654686780062,0.008670258874169168,ETF_长持_国防军工,1.0767968234456549,4
2017-07-28,-0.00972400350701752,0.0026121205334408426,-0.012336124040458363,ETF_长持_国防军工,1.066326047358124,5
2017-07-31,-0.010807290713925055,0.004293999550873506,-0.015101290264798561,ETF_长持_国防军工,1.0548019517684941,6
2017-08-01,-0.005976773429987481,0.008697352280435888,-0.014674125710423369,ETF_长持_国防军工,1.0484976394892653,7
2017-08-02,-0.017904183596017198,-0.0025276743783151367,-0.015376509217702061,ETF_长持_国防军工,1.0297251452518588,8
2017-08-03,0.004031035945929462,-0.008781546205281932,0.012812582151211394,ETF_长持_国防军工,1.0338760043267965,9
2017-08-04,0.057392761191777275,-0.005431261498657691,0.06282402269043497,ETF_长持_国防军工,1.0932130029450333,10
2017-08-07,-0.0033401611556387323,0.005182680366458081,-0.008522841522096813,ETF_长持_国防军工,1.0895614953377573,11
2017-08-08,0.004747753231408192,0.0014538230009335518,0.00329393023047464,ETF_长持_国防军工,1.094734464448065,12
2017-08-09,-0.007526299284431381,-0.0003131922083007277,-0.007213107076130654,ETF_长持_国防军工,1.0864951652316472,13
2017-08-10,0.0076982736334128,-0.0040533427105122755,0.011751616343925075,ETF_长持_国防军工,1.0948593023149804,14
2017-08-11,-0.004432598842678548,-0.018453165094369006,0.014020566251690458,ETF_长持_国防军工,1.0900062302386433,15
2017-08-14,0.011202416572418494,0.012977311227824861,-0.0017748946554063671,ETF_长持_国防军工,1.1022169340963082,16
2017-08-15,-0.0003043881444356744,0.00307834249708705,-0.0033827306415227243,ETF_长持_国防军工,1.101881432328973,17
2017-08-16,0.01195264261032114,-0.0012508983268091356,0.013203540937130276,ETF_长持_国防军工,1.11505182728855,18
2017-08-17,0.008053907299597096,0.00536450774158137,0.002689399558015726,ETF_长持_国防军工,1.1240323513397783,19
2017-08-18,0.0008610292202460013,0.000913073657241803,-5.2044436995801746e-05,ETF_长持_建筑材料,1.1250001760387838,0
2017-08-21,0.009497982714665953,0.004381402639500154,0.0051165800751658,ETF_长持_建筑材料,1.1356854082647962,1
2017-08-22,-0.004287243684894859,0.0030216299993630624,-0.007308873684257922,ETF_长持_建筑材料,1.1308164481701857,2
2017-08-23,-0.009599195257295023,0.0010101543107716715,-0.010609349568066695,ETF_长持_建筑材料,1.1199615202840392,3
2017-08-24,-0.0026057970242299167,-0.0057087580792827275,0.003102961055052811,ETF_长持_建筑材料,1.117043127887231,4
