trade_date,portfolio_return,benchmark_return,excess_return,n_strategies,strategies,portfolio_nav,block_id
2021-01-25,-0.07879665095006994,0.010080692652630896,-0.08887734360270083,1,交易记录均衡持仓,0.2392304092302175,11
2021-01-26,-0.00022489002858216978,-0.02007766476442474,0.01985277473584257,1,交易记录均衡持仓,0.23917660869664797,11
2021-01-27,0.004289938881009592,0.002727315040729872,0.00156262384027972,1,交易记录均衡持仓,0.24020266172972374,11
2021-01-28,-0.0057504977961559955,-0.027290269032757664,0.021539771236601668,1,交易记录均衡持仓,0.23882137685281615,12
2021-01-29,-0.010777075259067237,-0.00468243106138877,-0.006094644197678467,1,交易记录均衡持仓,0.2362475809009993,12
2021-02-01,0.04423084694183288,0.012272839024383586,0.031958007917449294,1,交易记录均衡持仓,0.24669701149220966,12
2021-02-02,-0.003849801324919633,0.015402088478093212,-0.019251889803012845,1,交易记录均衡持仓,0.24574727701051324,12
2021-02-03,-0.007982084554965296,-0.002888644917104277,-0.005093439637861019,1,交易记录均衡持仓,0.24378570146626286,12
2021-02-04,-0.012327046070180647,-0.002051574848453974,-0.010275471221726673,1,交易记录均衡持仓,0.24078054389303694,12
2021-02-05,0.006659977465450773,0.0017293735462391435,0.004930603919211629,1,交易记录均衡持仓,0.24238413688948354,12
2021-02-08,-0.03967505866041687,0.014798773173063218,-0.05447383183348009,1,交易记录均衡持仓,0.23276753204003878,12
2021-02-09,0.00784639729745229,0.021868460513817967,-0.014022063216365677,1,交易记录均衡持仓,0.23459391857437237,12
2021-02-10,0.006940967995080927,0.021361863394614655,-0.014420895399533729,1,交易记录均衡持仓,0.2362222274550377,12
2021-02-11,0.0,0.0,0.0,1,交易记录均衡持仓,0.2362222274550377,12
2021-02-12,0.0,0.0,0.0,1,交易记录均衡持仓,0.2362222274550377,12
2021-02-15,0.0,0.0,0.0,1,交易记录均衡持仓,0.2362222274550377,12
2021-02-16,0.0,0.0,0.0,1,交易记录均衡持仓,0.2362222274550377,12
2021-02-17,0.0,0.0,0.0,1,交易记录均衡持仓,0.2362222274550377,12
2021-02-18,0.02504779169395932,-0.00677334756083503,0.03182113925479435,1,交易记录均衡持仓,0.24213907260181458,12
2021-02-19,0.02306807365982233,0.0018134376482108472,0.021254636011611483,1,交易记录均衡持仓,0.24772475456451432,12
2021-02-22,-0.025216150982962704,-0.03140928580501068,0.006193134822047974,1,交易记录均衡持仓,0.24147808975119814,12
2021-02-23,-0.010482056614516067,-0.0031558960216890863,-0.00732616059282698,1,交易记录均衡持仓,0.23894690274326089,12
2021-02-24,0.0031736395057104794,-0.02546742878846142,0.0286410682941719,1,交易记录均衡持仓,0.23970523407357405,12
2021-02-25,0.019129473168594924,0.005883162883673521,0.013246310284921403,1,交易记录etf动量轮动,0.24429066891715626,13
2021-02-26,-0.03980230501480664,-0.024279382408641914,-0.015522922606164724,1,交易记录etf动量轮动,0.23456733720064446,13
2021-03-01,0.022610289842686315,0.015369397568476328,0.007240892274209987,1,交易记录etf动量轮动,0.23987097268237817,13
2021-03-02,0.012437082007523914,-0.012761830666907725,0.02519891267443164,1,交易记录etf动量轮动,0.24285426764085344,13
2021-03-03,-0.00454974116546536,0.019175606178827076,-0.023725347344292436,1,交易记录etf动量轮动,0.2417493435821589,13
2021-03-04,-0.032450805038339414,-0.0314563491426646,-0.0009944558956748173,1,交易记录etf动量轮动,0.23390438276542774,13
2021-03-05,-0.01228195264509735,-0.003391592086042672,-0.008890360559054677,1,交易记录etf动量轮动,0.23103158021282202,13
2021-03-08,0.0016738985215216662,-0.03472891728005101,0.036402815801572674,1,交易记录etf动量轮动,0.23141830363336507,13
2021-03-09,-0.008594235090414792,-0.021461549615330644,0.012867314524915852,1,交易记录etf动量轮动,0.22942944032771495,13
2021-03-10,0.026006208742991976,0.006560592222159656,0.01944561652083232,1,交易记录etf动量轮动,0.23539603024466532,13
2021-03-11,0.008449009541847019,0.02490270978439768,-0.016453700242550662,1,交易记录etf动量轮动,0.23738489355031542,13
2021-03-12,0.006283666399022447,0.0035417777676896023,0.002741888631332845,1,交易记录etf动量轮动,0.23887654102955305,13
2021-03-15,-0.004162952329010983,-0.02153640620221764,0.017373453873206657,1,交易记录etf动量轮动,0.237882109376728,13
2021-03-16,0.018811597263188595,0.008701800466805576,0.01010979679638302,1,交易记录etf动量轮动,0.24235705181444078,13
2021-03-17,-0.0015956763694218168,0.004231968169863265,-0.005827644539285082,1,交易记录etf动量轮动,0.24197032839389773,13
2021-03-18,0.007534496931698831,0.00802021918625817,-0.0004857222545593398,1,交易记录etf动量轮动,0.2437934530907437,13
2021-03-19,-0.03308516092705649,-0.02619281876987034,-0.006892342157186149,1,交易记录etf动量轮动,0.23572750746227367,13
2021-03-22,-0.7981458729145737,0.009998081320955476,-0.8081439542355292,1,交易记录etf动量轮动,0.04758257024882056,13
2021-03-23,0.0,-0.00947294050089853,0.00947294050089853,1,交易记录etf动量轮动,0.04758257024882056,13
2021-03-24,0.0,-0.016082380783103423,0.016082380783103423,1,交易记录etf动量轮动,0.04758257024882056,13
2021-03-25,0.0,-0.0004744470092258313,0.0004744470092258313,1,交易记录etf动量轮动,0.04758257024882056,14
2021-03-26,0.0,0.022662431669194794,-0.022662431669194794,1,交易记录etf动量轮动,0.04758257024882056,14
2021-03-29,-0.00019998987277103364,0.0017640765814159742,-0.001964066454187008,1,交易记录etf动量轮动,0.04757305421665038,14
2021-03-30,-0.012016388023250668,0.009481466886464451,-0.02149785490971512,1,交易记录etf动量轮动,0.04700139793773197,14
2021-03-31,-0.011596838364356321,-0.00910124936770429,-0.0024955889966520317,1,交易记录etf动量轮动,0.0464563303229493,14
2021-04-01,0.02003178551301077,0.012363637170378805,0.007668148342631964,1,交易记录etf动量轮动,0.047386933567700205,14
2021-04-02,0.013185778444541274,0.009935886849920639,0.0032498915946206353,1,交易记录etf动量轮动,0.0480117671748901,14
2021-04-05,0.0,0.0,0.0,1,交易记录etf动量轮动,0.0480117671748901,14
2021-04-06,-0.005814844773538774,-0.004110213335050017,-0.0017046314384887573,1,交易记录etf动量轮动,0.04773258620146483,14
2021-04-07,0.00425537968620171,-0.007119954552438523,0.011375334238640233,1,交易记录etf动量轮动,0.04793570647915642,14
2021-04-08,3.9996679682234486,0.0016587434617589825,3.99800922476169,1,交易记录etf动量轮动,0.23966261621799956,14
2021-04-09,0.0028311049978062552,-0.015036788600527706,0.01786789359833396,1,交易记录etf动量轮动,0.24034112624856166,14
2021-04-12,0.006514874930729997,-0.01739535865064379,0.023910233581373785,1,交易记录etf动量轮动,0.24190691862678182,14
2021-04-13,-0.002157568686761313,-0.001637533568569105,-0.000520035118192208,1,交易记录etf动量轮动,0.24138498783404175,14
2021-04-14,0.012973403128919259,0.008296974773768229,0.00467642835515103,1,交易记录etf动量轮动,0.24451657259048204,14
2021-04-15,-0.010032345455727842,-0.006355383424648142,-0.0036769620310797,1,交易记录etf动量轮动,0.24206349786460377,14
2021-04-16,0.009271544155069478,0.003476882208779175,0.005794661946290303,1,交易记录etf动量轮动,0.244307800273386,14
2021-04-19,0.0019227290857697366,0.024331653954383636,-0.0224089248686139,1,交易记录etf动量轮动,0.24477753798685206,14
2021-04-20,-0.014925861168587407,-0.0007177291443816181,-0.014208132024205788,1,交易记录etf动量轮动,0.24112402243767167,14
2021-04-21,-0.007576009043488763,0.0030254563246623345,-0.010601465368151097,1,交易记录etf动量轮动,0.2392972646630815,14
2021-04-22,0.009160611729492896,-0.0018634782061758282,0.011024089935668724,1,交易记录etf动量轮动,0.24148937399258968,15
2021-04-23,-0.011887145643759589,0.009079915315508336,-0.020967060959267925,1,交易记录etf动量轮动,0.23861875463251944,15
2021-04-26,0.010280309817457756,-0.011336136357502635,0.02161644617496039,1,交易记录etf动量轮动,0.2410718293583977,15
2021-04-27,0.008010657812146382,0.0026160487439903513,0.005394609068156031,1,交易记录etf动量轮动,0.24300297329153595,15
2021-04-28,-0.0034365393026787316,0.00564237107823673,-0.009078910380915461,1,交易记录etf动量轮动,0.24216788402315179,15
2021-04-29,0.0028018167367611646,0.008776123324974128,-0.005974306588212963,1,交易记录etf动量轮动,0.2428463940537139,15
2021-04-30,-0.007307354520255771,-0.007877394876991795,0.0005700403567360235,1,交易记录etf动量轮动,0.24107182935839766,15
2021-05-03,0.0,0.0,0.0,1,交易记录etf动量轮动,0.24107182935839766,15
2021-05-04,0.0,0.0,0.0,1,交易记录etf动量轮动,0.24107182935839766,15
2021-05-05,0.0,0.0,0.0,1,交易记录etf动量轮动,0.24107182935839766,15
2021-05-06,-0.023165956375665764,-0.0121722911867288,-0.010993665188936963,1,交易记录etf动量轮动,0.23548716987607907,15
2021-05-07,-0.0022163873854134097,-0.012857162728503457,0.010640775343090048,1,交易记录etf动量轮动,0.23496523908333902,15
2021-05-10,0.007774587346268236,-0.0007267137114063127,0.008501301057674548,1,交易记录etf动量轮动,0.23679199685792923,15
2021-05-11,-0.02909509846442282,0.006136800935497622,-0.03523189939992044,1,交易记录etf动量轮动,0.22990251039376047,15
2021-05-12,0.00022702265923379983,0.004277990336367665,-0.004050967677133865,1,交易记录etf动量轮动,0.2299547034730346,15
2021-05-13,-0.013618267898606429,-0.010223770093499618,-0.003394497805106811,1,交易记录etf动量轮动,0.22682311871659422,15
2021-05-14,0.011045028475613616,0.023556362342618486,-0.01251133386700487,1,交易记录etf动量轮动,0.2293283865217465,15
2021-05-17,0.010241595482151533,0.014557066511751815,-0.004315471029600282,1,交易记录etf动量轮动,0.23167707508907673,15
2021-05-18,0.0031539724401092872,0.0005045337351294865,0.0026494387049798007,1,交易记录etf动量轮动,0.2324077781989128,15
2021-05-19,-0.018415186159584596,-0.00295498807897987,-0.015460198080604726,1,交易记录etf动量轮动,0.22812794569844438,15
2021-05-20,0.002516674887227399,0.002733808276131011,-0.000217133388903612,1,交易记录etf动量轮动,0.22870206957045844,16
2021-05-21,0.02008285707575319,-0.010077043628620386,0.030159900704373577,1,交易记录etf动量轮动,0.23329506054657093,16
2021-05-24,-0.004921869075744434,0.0041758045828166335,-0.009097673658561067,1,交易记录etf动量轮动,0.23214681280254285,16
2021-05-25,0.015288296866049045,0.03159494432011889,-0.016306647454069845,1,交易记录etf动量轮动,0.23569594219317525,16
2021-05-26,-0.0013286545060133825,0.0003976137534085211,-0.0017262682594219037,1,交易记录etf动量轮动,0.2353827837175312,16
2021-05-27,-0.00554342573930966,0.0033154576932754587,-0.008858883432585118,1,交易记录etf动量轮动,0.2340779567356811,16
2021-05-28,-0.0004459461283911059,-0.0032116058480700094,0.0027656597196789034,1,交易记录etf动量轮动,0.23397357057713314,16
2021-05-31,-0.0017845803402588567,0.0019697097319522072,-0.003754290072211064,1,交易记录etf动量轮动,0.23355602594294103,16
2021-06-01,0.0017877707608116022,0.0018962896029717236,-0.00010851884216012131,1,交易记录etf动量轮动,0.23397357057713317,16
2021-06-02,-0.00468452339317893,-0.009679764032280547,0.004995240639101617,1,交易记录etf动量轮动,0.23287751591237899,16
2021-06-03,0.0024653469432835973,-0.006557329511058474,0.009022676454342071,1,交易记录etf动量轮动,0.23345163978439304,16
2021-06-04,-0.00760142313395229,0.005136105355265652,-0.012737528489217942,1,交易记录etf动量轮动,0.23167707508907687,16
2021-06-07,0.013967592234769732,-0.0008803210857621924,0.014847913320531925,1,交易记录etf动量轮动,0.23491304600406523,16
2021-06-08,0.003554886723360573,-0.008623307243514677,0.01217819396687525,1,交易记录etf动量轮动,0.23574813527244928,16
2021-06-09,0.001328360350685731,0.0008281161170626827,0.0005002442336230484,1,交易记录etf动量轮动,0.2360612937480933,16
2021-06-10,-0.003095395684037161,0.006687126713897484,-0.009782522397934645,1,交易记录etf动量轮动,0.2353305906382572,16
2021-06-11,0.011976455220514381,-0.008870985625801575,0.020847440846315957,1,交易记录etf动量轮动,0.2381490169190535,16
2021-06-14,0.0,0.0,0.0,1,交易记录etf动量轮动,0.2381490169190535,16
2021-06-15,0.015341300150830461,-0.011128536875684603,0.026469837026515064,1,交易记录etf动量轮动,0.24180253246823388,16
2021-06-16,-0.006475500327631445,-0.016658822310714805,0.01018332198308336,1,交易记录etf动量轮动,0.24023674009001372,16
2021-06-17,-0.004698501557086621,0.004212486631951284,-0.008910988189037905,1,交易记录房地产,0.23910798739263137,17
2021-06-18,0.00500116029922637,0.00011237006880038258,0.004888790230425988,1,交易记录房地产,0.2403038047664073,17
2021-06-21,0.006109966604369799,-0.002367541637761428,0.008477508242131226,1,交易记录房地产,0.24177205298843304,17
2021-06-22,0.009600708343246778,0.0062417474323259725,0.003358960910920805,1,交易记录房地产,0.244093235954723,17
2021-06-23,-0.0004634675850843095,0.004926731764615555,-0.005390199349699865,1,交易记录房地产,0.24398010665211964,17
2021-06-24,-0.008586455632918821,0.0016668629472258445,-0.010253318580144666,1,交易记录房地产,0.24188518229103642,17
2021-06-25,0.0019058007944847688,0.0162907344486507,-0.014384933654165932,1,交易记录房地产,0.24234616726362077,17
2021-06-28,-0.0028285124695882624,0.0022503952504753233,-0.005078907720063586,1,交易记录房地产,0.2416606881075587,17
2021-06-29,-0.011169313017920568,-0.011656262917097315,0.00048694989917674736,1,交易记录房地产,0.2389615042379593,17
2021-06-30,-0.0035378977791411526,0.00645336919854933,-0.009991266977690483,1,交易记录房地产,0.2381160828628156,17
2021-07-01,-0.002840651643853942,0.001076408090977754,-0.003917059734831696,1,交易记录房地产,0.23743967802060328,17
2021-07-02,-0.015402760448903763,-0.028404691834707174,0.013001931385803411,1,交易记录房地产,0.23378245153898708,17
2021-07-05,0.009884719647796913,0.0009201126083060451,0.008964607039490868,1,交易记录房地产,0.23609332553102463,17
2021-07-06,0.004933032335274534,-0.0005285508704603314,0.005461583205734866,1,交易记录房地产,0.23725798154001168,17
2021-07-07,-0.005890294858010403,0.011289479147614578,-0.01717977400562498,1,交易记录房地产,0.23586046207132463,17
2021-07-08,-0.011313304450706774,-0.010161152150109265,-0.0011521523005975087,1,交易记录房地产,0.23319210085602737,17
2021-07-09,0.004475865011528857,-0.003698811101625621,0.008174676113154478,1,交易记录房地产,0.23423583722121377,17
2021-07-12,0.0030763307508521187,0.012481210681401178,-0.00940487993054906,1,交易记录房地产,0.23495642413020898,17
2021-07-13,-0.0017176527373515826,0.0018295018022451703,-0.003547154539596753,1,交易记录房地产,0.23455285058514339,17
2021-07-14,0.0036094503210495343,-0.01147667496334337,0.015086125284392904,1,交易记录房地产,0.235399457446991,17
2021-07-15,-0.006833294700060444,0.013452008247983427,-0.02028530294804387,1,交易记录锤子策略,0.23379090358202137,18
2021-07-16,-0.0014097934718357852,-0.011004622260093577,0.009594828788257792,1,交易记录锤子策略,0.23346130669237686,18
2021-07-19,-0.0075089674838270115,0.0036747076076621976,-0.011183675091489209,1,交易记录锤子策略,0.23170825333169204,18
2021-07-20,0.00480630188349318,-0.0008801026382251331,0.0056864045217183135,1,交易记录锤子策略,0.23282191314610107,18
2021-07-21,0.021237651828029058,0.006860195826023707,0.014377456002005351,1,交易记录锤子策略,0.23776650387543358,18
2021-07-22,0.008997020407903067,0.0014986072821943086,0.007498413125708758,1,交易记录锤子策略,0.23990569396311662,18
2021-07-23,-0.008450290627459056,-0.012136357425766464,0.003686066798307408,1,交易记录锤子策略,0.23787842112594604,18
2021-07-26,-0.008990752256857304,-0.03221101384292413,0.023220261586066826,1,交易记录锤子策略,0.23573971517435027,18
2021-07-27,-0.01273186126896908,-0.03532496199723101,0.022593100728261928,1,交易记录锤子策略,0.23273830982516416,18
2021-07-28,-0.028154554006382337,0.001929908637886113,-0.03008446264426845,1,交易记录锤子策略,0.22618566651183744,18
