trade_date,portfolio_return,benchmark_return,excess_return,n_strategies,strategies,portfolio_nav,block_id
2021-02-16,0.0,0.0,0.0,5,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|策略_煤炭周期优选动态轮动策略|策略_军工etf增强,1.939543613039103,64
2021-02-17,0.0,0.0,0.0,5,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|策略_煤炭周期优选动态轮动策略|策略_军工etf增强,1.939543613039103,64
2021-02-18,-0.0013401452894270527,-0.00677334756083503,0.0054332022714079775,5,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|策略_煤炭周期优选动态轮动策略|策略_军工etf增强,1.9369443428024504,64
2021-02-19,0.003479357153514906,0.0018134376482108472,0.0016659195053040587,5,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|策略_煤炭周期优选动态轮动策略|策略_军工etf增强,1.9436836639575406,64
2021-02-22,-0.031959438770096396,-0.03140928580501068,-0.0005501529650857179,5,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|策略_煤炭周期优选动态轮动策略|策略_军工etf增强,1.8815646249108529,64
2021-02-23,-0.002606166074898564,-0.0031558960216890863,0.0005497299467905224,5,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|策略_煤炭周期优选动态轮动策略|策略_军工etf增强,1.876660955017681,64
2021-02-24,-0.022536933257921898,-0.02546742878846142,0.0029304955305395237,5,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|策略_煤炭周期优选动态轮动策略|策略_军工etf增强,1.8343667723266994,64
2021-02-25,-0.00469862923562081,0.005883162883673521,-0.010581792119294331,5,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|策略_煤炭周期优选动态轮动策略|策略_军工etf增强,1.8257477629813939,64
2021-02-26,-0.027220872198534335,-0.024279382408641914,-0.002941489789892421,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.7760493164585174,65
2021-03-01,0.005825398858419817,0.015369397568476328,-0.009543998710056512,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.7863955121191122,65
2021-03-02,-0.009874244286370626,-0.012761830666907725,0.0028875863805370994,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.768756206440372,65
2021-03-03,0.012965208595184907,0.019175606178827076,-0.006210397583642169,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.7916884996108995,65
2021-03-04,-0.03529806146126324,-0.0314563491426646,-0.0038417123185986446,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.7284453688321955,65
2021-03-05,0.0029388127748783688,-0.003391592086042672,0.006330404860921041,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.7335249461627988,65
2021-03-08,-0.04678528570730975,-0.03472891728005101,-0.01205636842725874,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.6524214862758235,65
2021-03-09,-0.019796858784782267,-0.021461549615330644,0.0016646908305483765,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.619708731459081,65
2021-03-10,0.023836377217340665,0.006560592222159656,0.01727578499518101,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.65831671976436,65
2021-03-11,0.025818871768370055,0.02490270978439768,0.0009161619839723745,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.7011325865033,65
2021-03-12,0.003351694660164939,0.0035417777676896023,-0.0001900831075246634,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.7068342635097156,65
2021-03-15,-0.03528038576860995,-0.02153640620221764,-0.013743979566392311,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.6466164922500115,65
2021-03-16,0.01755498807571715,0.008701800466805576,0.008853187608911572,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.6755228251367396,65
2021-03-17,0.007336790738835031,0.004231968169863265,0.0031048225689717657,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.6878157854829097,65
2021-03-18,0.02392483795324335,0.00802021918625817,0.01590461876698518,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.7281965046455143,65
2021-03-19,-0.02095707961296131,-0.02619281876987034,0.005235739156909031,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.6919785529108167,65
2021-03-22,-0.009301073566543222,0.009998081320955476,-0.0192991548874987,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.67624133591718,65
2021-03-23,-0.001737334245063643,-0.00947294050089853,0.007735606255834887,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.6733291444412999,65
2021-03-24,-0.004056236164911492,-0.016082380783103423,0.01202614461819193,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.6665417262498168,65
2021-03-25,-0.011163010444275423,-0.0004744470092258313,-0.010688563435049592,4,交易记录etf动量轮动|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_中概互联ETF,1.6479381035538692,65
2021-03-26,0.00951125150454275,0.022662431669194794,-0.013151180164652044,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.6636120573206894,66
2021-03-29,0.016009112013696546,0.0017640765814159742,0.014245035432280572,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.6902450090936723,66
2021-03-30,0.001418707463320601,0.009481466886464451,-0.00806275942314385,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.6926429723029137,66
2021-03-31,-0.009172107888689718,-0.00910124936770429,-7.085852098542844e-05,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.677117868343919,66
2021-04-01,0.004684347522274157,0.012363637170378805,-0.007679289648104648,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.6849740712750576,66
2021-04-02,-0.002642892300389432,0.009935886849920639,-0.012578779150310072,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.680520866275729,66
2021-04-05,0.0,0.0,0.0,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.680520866275729,66
2021-04-06,0.006567786633048911,-0.004110213335050017,0.010677999968098928,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.6915581687578145,66
2021-04-07,0.005506819814143582,-0.007119954552438523,0.012626774366582105,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.7008732747983066,66
2021-04-08,-0.000759747652114151,0.0016587434617589825,-0.0024184911138731336,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.6995810403212348,66
2021-04-09,0.005716326894917101,-0.015036788600527706,0.020753115495444806,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.7092964011321143,66
2021-04-12,-0.012026169575267564,-0.01739535865064379,0.005369189075376224,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.6887401127577049,66
2021-04-13,-0.00819647164326336,-0.001637533568569105,-0.0065589380746942545,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.674898402310645,66
2021-04-14,0.007834417468147014,0.008296974773768229,-0.0004625573056212147,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.688020255611079,66
2021-04-15,0.0013669127661761094,-0.006355383424648142,0.007722296190824251,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.6903276320480378,66
2021-04-16,0.011438373130099721,0.003476882208779175,0.007961490921320546,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.7096622302155213,66
2021-04-19,0.008938088294785729,0.024331653954383636,-0.015393565659597907,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.7249433421834481,66
2021-04-20,-0.0027995442038783124,-0.0007177291443816181,-0.0020818150594966943,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.72011428704782,66
2021-04-21,-0.002785477247474666,0.0030254563246623345,-0.005810933572137,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.7153229478381922,66
2021-04-22,0.0034158205013485434,-0.0018634782061758282,0.0052792987075243715,5,交易记录etf动量轮动|策略_煤炭周期优选动态轮动策略|ETF_长持_中证1000ETF|ETF_长持_红利ETF|策略_军工etf增强,1.7211821831298515,66
2021-04-23,0.005766753900380811,0.009079915315508336,-0.0033131614151275246,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.7311078171976815,67
2021-04-26,-0.0009622518766860266,-0.011336136357502635,0.010373884480816609,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.729442055451837,67
2021-04-27,0.004252126067993578,0.0026160487439903513,0.0016360773240032267,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.736795861098908,67
2021-04-28,0.0037190310011287475,0.00564237107823673,-0.0019233400771079823,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.743255058748967,67
2021-04-29,0.006148486219225979,0.008776123324974128,-0.0026276371057481485,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.753973438454281,67
2021-04-30,-0.012525111544513828,-0.007877394876991795,-0.004647716667522034,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.7320047254915267,67
2021-05-03,0.0,0.0,0.0,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.7320047254915267,67
2021-05-04,0.0,0.0,0.0,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.7320047254915267,67
2021-05-05,0.0,0.0,0.0,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.7320047254915267,67
2021-05-06,-0.016503015846726088,-0.0121722911867288,-0.004330724659997287,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.7034214240601355,67
2021-05-07,-0.0123305549950182,-0.012857162728503457,0.000526607733485257,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.6824172925110699,67
2021-05-10,-0.004425610771421062,-0.0007267137114063127,-0.0036988970600147497,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.6749715684193076,67
2021-05-11,-0.00769138136289127,0.006136800935497622,-0.013828182298388891,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.6620887233145947,67
2021-05-12,0.005930916350707749,0.004277990336367665,0.0016529260143400837,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.6719464325000282,67
2021-05-13,-0.012390561761505853,-0.010223770093499618,-0.002166791668006235,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.6512300769662072,67
2021-05-14,0.010294674306106588,0.023556362342618486,-0.013261688036511898,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.6682289528130214,67
2021-05-17,0.011637607939255723,0.014557066511751815,-0.002919458572496092,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.6876431473187745,67
2021-05-18,0.004339627833755244,0.0005045337351294865,0.0038350940986257576,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.6949668904943254,67
2021-05-19,-0.004361717507784302,-0.00295498807897987,-0.0014067294288044319,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.6875739237329415,67
2021-05-20,0.0021132599181689637,0.002733808276131011,-0.0006205483579620474,4,ETF_长持_中概互联ETF|ETF_长持_纳指ETF|策略_沪深300增强策略|ETF_长持_沪深300ETF,1.6911402060649134,67
2021-05-21,0.00211501491697661,-0.010077043628620386,0.012192058545596995,5,策略_煤炭周期优选动态轮动策略|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|策略_化工ETF优选策略,1.6947169928274397,68
2021-05-24,0.012483673357566217,0.0041758045828166335,0.008307868774749583,5,策略_煤炭周期优选动态轮动策略|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|策略_化工ETF优选策略,1.7158732861994144,68
2021-05-25,0.019051945714859842,0.03159494432011889,-0.012542998605259047,5,策略_煤炭周期优选动态轮动策略|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|策略_化工ETF优选策略,1.7485640109016638,68
2021-05-26,0.0007772581179273485,0.0003976137534085211,0.0003796443645188274,5,策略_煤炭周期优选动态轮动策略|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|策略_化工ETF优选策略,1.7499230964738526,68
2021-05-27,0.007175987009357843,0.0033154576932754587,0.003860529316082384,5,策略_煤炭周期优选动态轮动策略|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|策略_化工ETF优选策略,1.7624805218815245,68
2021-05-28,-0.0028580875283289674,-0.0032116058480700094,0.00035351831974104195,5,策略_煤炭周期优选动态轮动策略|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|策略_化工ETF优选策略,1.7574431982830123,68
2021-05-31,0.005880194546057949,0.0019697097319522072,0.003910484814105742,5,策略_煤炭周期优选动态轮动策略|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|策略_化工ETF优选策略,1.7677773061925628,68
2021-06-01,0.017304739992521467,0.0018962896029717236,0.015408450389549744,5,策略_煤炭周期优选动态轮动策略|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|策略_化工ETF优选策略,1.7983682328409052,68
2021-06-02,-0.008555767458813524,-0.009679764032280547,0.0011239965734670225,5,策略_煤炭周期优选动态轮动策略|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|策略_化工ETF优选策略,1.782981812435401,68
2021-06-03,0.006165698770321226,-0.006557329511058474,0.0127230282813797,5,策略_煤炭周期优选动态轮动策略|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|策略_化工ETF优选策略,1.793975141203839,68
2021-06-04,0.0040593186390149635,0.005136105355265652,-0.0010767867162506887,5,策略_煤炭周期优选动态轮动策略|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|策略_化工ETF优选策略,1.8012574579324572,68
2021-06-07,0.013780498503515703,-0.0008803210857621924,0.014660819589277896,5,策略_煤炭周期优选动态轮动策略|ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|策略_化工ETF优选策略,1.8260796836359419,68
