trade_date,portfolio_return,benchmark_return,excess_return,n_strategies,strategies,portfolio_nav,block_id
2023-07-11,-0.00593912397921309,0.0065445006770885605,-0.01248362465630165,2,策略_游戏etf增强|交易记录均衡持仓,1.8940438861534674,95
2023-07-12,-0.019158527422990235,-0.006731953372309585,-0.01242657405068065,2,策略_游戏etf增强|交易记录均衡持仓,1.8577567944202493,95
2023-07-13,0.01171875,0.014306466173543697,-0.002587716173543697,2,策略_游戏etf增强|交易记录均衡持仓,1.8795273818548617,95
2023-07-14,0.003577817531305816,0.00017437820817223226,0.0034034393231335835,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.886251987872231,96
2023-07-17,-0.028447548652440646,-0.00818849936935484,-0.020259049283085806,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.8325927426764728,96
2023-07-18,0.004416961130742081,-0.0031639634400812966,0.0075809245708233775,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.8406872335893547,96
2023-07-19,0.009194395796847665,-0.0010565665716188999,0.010250962368466565,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.8576112405531797,96
2023-07-20,-0.006878761822871893,-0.007055996724685154,0.0001772349018132613,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.844833175269925,96
2023-07-21,-0.008282476024411567,-0.0004667213746620824,-0.007815754649749485,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.8295533887267128,96
2023-07-24,0.04358904267192487,-0.004366664835121714,0.047955707507046585,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.9093018694584865,96
2023-07-25,-0.0017667844522968323,0.028879873205787554,-0.030646657658084386,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.9059285446007859,96
2023-07-26,0.0013297872340426453,-0.002069543137082075,0.0033993303711247203,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.9084630240483933,96
2023-07-27,0.004420866489831976,-0.0011945187382031985,0.005615385228035175,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.9169000842784922,96
2023-07-28,-0.0030674846625767804,0.023163452095916304,-0.026230936758493084,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.9110200226702758,96
2023-07-31,0.04225098210953704,0.005483080080193492,0.03676790202934355,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.9917624954590845,96
2023-08-01,0.0017406440382941035,-0.0041421250739887006,0.005882769112282804,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.9952294449725032,96
2023-08-02,-0.006938421509106618,-0.007030013249121336,9.159174001471815e-05,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.9813857020759031,96
2023-08-03,-0.008355321020228679,0.008838747624307475,-0.017194068644536153,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.9648305884701678,96
2023-08-04,0.004472271914132242,0.0038939732067337918,0.0005782987073984502,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.973617845127011,96
2023-08-07,-0.024941080184670394,-0.007567591256503525,-0.01737348892816687,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.924393684197802,96
2023-08-08,0.0008944543828265372,-0.0026116541743724797,0.003506108557199017,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.9261149665629167,96
2023-08-09,-0.00044642857142856984,-0.003057240886710888,0.002610812315282318,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.9252550938099868,96
2023-08-10,-0.0044682752457552155,0.002054509400374771,-0.0065227846461299865,2,ETF_长持_纳指ETF|交易记录均衡持仓,1.9166525241325516,96
2023-08-11,-0.0057029895262538655,-0.023005362102520133,0.017302372576266267,2,策略_全球etf增强|ETF_长持_纳指ETF,1.9057218748619555,97
2023-08-14,-0.011979736746091985,-0.007298107039246493,-0.0046816297068454915,2,策略_全球etf增强|ETF_长持_纳指ETF,1.8828918284898404,97
2023-08-15,0.012690739651038285,-0.0024301421655470445,0.01512088181658533,2,策略_全球etf增强|ETF_长持_纳指ETF,1.9067871184762724,97
2023-08-16,-0.014791859804419882,-0.007331766087599334,-0.007460093716820548,2,策略_全球etf增强|ETF_长持_纳指ETF,1.8785821907428977,97
2023-08-17,0.0012208648498760466,0.0033436050038371246,-0.002122740153961078,2,策略_全球etf增强|ETF_长持_纳指ETF,1.8808756857071791,97
2023-08-18,-0.027538441145281034,-0.012293333550503327,-0.015245107594777707,2,策略_全球etf增强|ETF_长持_纳指ETF,1.829079301334742,97
2023-08-21,-0.010166113564265056,-0.014389203308939669,0.004223089744674613,2,策略_全球etf增强|ETF_长持_纳指ETF,1.8104846734393265,97
2023-08-22,0.017859364889751705,0.007687807258506707,0.010171557631244998,2,策略_全球etf增强|ETF_长持_纳指ETF,1.8428187798495825,97
2023-08-23,-0.0038674033149171394,-0.016388897839622385,0.012521494524705246,2,策略_全球etf增强|ETF_长持_纳指ETF,1.8356918563916007,97
2023-08-24,0.03251791420548067,0.007248594457784918,0.02526931974769575,2,策略_全球etf增强|ETF_长持_纳指ETF,1.8953847266854422,97
2023-08-25,-0.030762010733398404,-0.0038345296364294956,-0.026927481096968908,2,策略_全球etf增强|ETF_长持_纳指ETF,1.8370788813792254,97
2023-08-28,0.014657890230759252,0.011719040771505762,0.0029388494592534897,2,策略_全球etf增强|ETF_长持_纳指ETF,1.864006581967728,97
2023-08-29,0.011363580775345383,0.009989635506334471,0.0013739452690109122,2,策略_全球etf增强|ETF_长持_纳指ETF,1.8851883713276938,97
2023-08-30,0.01186377936412153,-0.0004213601690948865,0.012285139533216416,2,策略_全球etf增强|ETF_长持_纳指ETF,1.9075538302249333,97
2023-08-31,8.175239768093423e-05,-0.006134839776179013,0.006216592173859947,2,策略_全球etf增强|ETF_长持_纳指ETF,1.9077097773242595,97
2023-09-01,0.003821254413990338,0.006964551100455463,-0.0031432966864651246,2,策略_全球etf增强|ETF_长持_纳指ETF,1.9149996217314724,97
2023-09-04,0.0139885391972987,0.015155118914689902,-0.001166579717391203,2,策略_全球etf增强|ETF_长持_纳指ETF,1.9417876690028752,97
2023-09-05,-0.009191690369218686,-0.0074395061907376325,-0.0017521841784810532,2,策略_全球etf增强|ETF_长持_纳指ETF,1.923939357986634,97
2023-09-06,-0.0043646659574428925,-0.002169741184331997,-0.0021949247731108956,2,策略_全球etf增强|ETF_长持_纳指ETF,1.9155420053666452,97
2023-09-07,-0.011352262111303912,-0.014048557824190344,0.0026962957128864318,2,策略_全球etf增强|ETF_长持_纳指ETF,1.8937962704365103,97
2023-09-08,-0.007526881720430201,-0.004917446832422567,-0.0026094348880076335,2,交易记录etf动量轮动|策略_全球etf增强,1.879541889906343,98
2023-09-11,0.0005458515283843779,0.007364800471401978,-0.0068189489430176,2,交易记录etf动量轮动|策略_全球etf增强,1.880567840719611,98
2023-09-12,0.0005452562704472141,-0.0018399819298390296,0.0023852382002862438,2,交易记录etf动量轮动|策略_全球etf增强,1.8815932321267648,98
2023-09-13,-0.00544662309368199,-0.006369587147258882,0.0009229640535768913,2,交易记录etf动量轮动|策略_全球etf增强,1.8713449029757472,98
2023-09-14,0.0011013215859030367,-0.0008412880270631806,0.0019426096129662174,2,交易记录etf动量轮动|策略_全球etf增强,1.873405855512064,98
2023-09-15,0.00219780219780219,-0.006624092405112747,0.008821894602914937,2,交易记录etf动量轮动|策略_全球etf增强,1.877523231018684,98
2023-09-18,-0.005470459518599424,0.005105295368828644,-0.010575754887428068,2,交易记录etf动量轮动|策略_全球etf增强,1.8672523161881662,98
2023-09-19,-0.004424778761062009,-0.0019338677274068905,-0.002490911033655119,2,交易记录etf动量轮动|策略_全球etf增强,1.858990137797953,98
2023-09-20,-0.004464285714285698,-0.003981263711690941,-0.00048302200259475736,2,交易记录etf动量轮动|策略_全球etf增强,1.8506910746827836,98
2023-09-21,-0.009572072072072058,-0.00897133915526327,-0.0006007329168087883,2,交易记录etf动量轮动|策略_全球etf增强,1.8329761263327795,98
2023-09-22,0.013777267508610858,0.018104533524915034,-0.0043272660163041765,2,交易记录etf动量轮动|策略_全球etf增强,1.8582295287621637,98
2023-09-25,-0.008379888268156499,-0.006506937126736667,-0.0018729511414198319,2,交易记录etf动量轮动|策略_全球etf增强,1.8426577729345477,98
2023-09-26,0.0005681818181818565,-0.005844741930343789,0.006412923748525645,2,交易记录etf动量轮动|策略_全球etf增强,1.8437047375782603,98
2023-09-27,-0.0005675368898979127,0.0020586029467195566,-0.0026261398366174693,2,交易记录etf动量轮动|策略_全球etf增强,1.8426583671256052,98
2023-09-28,-0.008522727272727293,-0.002966576093198392,-0.005556151179528901,2,交易记录etf动量轮动|策略_全球etf增强,1.8269538924057847,98
2023-09-29,0.0,0.0,0.0,2,交易记录etf动量轮动|策略_全球etf增强,1.8269538924057847,98
2023-10-02,0.0,0.0,0.0,2,交易记录etf动量轮动|策略_全球etf增强,1.8269538924057847,98
2023-10-03,0.0,0.0,0.0,2,交易记录etf动量轮动|策略_全球etf增强,1.8269538924057847,98
2023-10-04,0.0,0.0,0.0,2,交易记录etf动量轮动|策略_全球etf增强,1.8269538924057847,98
2023-10-05,0.0,0.0,0.0,2,交易记录etf动量轮动|策略_全球etf增强,1.8269538924057847,98
2023-10-06,0.0,0.0,0.0,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.8269538924057847,99
2023-10-09,0.012906747486597925,-0.001298272847189863,0.014205020333787788,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.8505339249647235,99
2023-10-10,-0.0031656375267609116,-0.007490730928465972,0.00432509340170506,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.844675805327311,99
2023-10-11,-0.0021782817713386082,0.002849888214130125,-0.005028169985468733,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.8406575816465371,99
2023-10-12,0.004472271914132242,0.00949792535792926,-0.005025653443797018,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.8488895028524697,99
2023-10-13,-0.0006398258145840496,-0.010526195241204572,0.009886369426620523,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.8477065356202311,99
2023-10-16,0.002026961879968703,-0.01004888777954005,0.012075849659508753,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.8514517663333023,99
2023-10-17,0.005364028466338655,0.0035307477764554562,0.0018332806898831988,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.8613830063119674,99
2023-10-18,-0.005749076111453921,-0.00792028514136578,0.002171209029911858,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.850681773736113,99
2023-10-19,-0.013584547433310667,-0.021335151251599238,0.007750603818288571,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.825541099396831,99
2023-10-20,-0.008833326529778973,-0.006496479667936761,-0.0023368468618422122,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.8094154987723272,99
2023-10-23,-0.010217420933309573,-0.010352992342680722,0.0001355714093711491,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.790927938978116,99
2023-10-24,0.008506902102336622,0.0037091236947734973,0.004797778407563125,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.8061631876273423,99
2023-10-25,0.004725408359356309,0.004968956995067275,-0.0002435486357109662,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.814698046252518,99
2023-10-26,-0.023072515094400614,0.0027642508786522857,-0.0258367659730529,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.7728283981885773,99
2023-10-27,0.000544179872877748,0.013727465072014056,-0.013183285199136308,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.7737931357209378,99
2023-10-30,-0.004059439851789803,0.006003477838485205,-0.010062917690275008,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.766592529176961,99
2023-10-31,0.004815854759174676,-0.003143671145579119,0.007959525904753795,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.7751001822161205,99
2023-11-01,0.0041571696439597905,-0.0004139391691926342,0.004571108813152425,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.7824795748086169,99
2023-11-02,0.009603177458649859,-0.004715142434663311,0.01431831989331317,2,ETF_长持_纳指ETF|策略_煤炭周期优选动态轮动策略,1.7995970424819225,99
2023-11-03,0.0036663611365720383,0.008425973082072158,-0.00475961194550012,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8061950151399684,100
2023-11-06,0.005459508644222066,0.013524038873074185,-0.008064530228852118,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8160559524382756,100
2023-11-07,-0.0004500450045004101,-0.0035371552848911803,0.00308711028039077,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8152386455289875,100
2023-11-08,0.0045045045045045695,-0.0023998833292590005,0.00690438783376357,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8234153961845239,100
2023-11-09,0.0031249999999999334,0.00048572829738136036,0.002639271702618573,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8291135692976002,100
2023-11-10,-0.00488021295474711,-0.007289860572593843,0.002409647617846733,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8201871055610102,100
2023-11-13,0.010752688172043001,-0.0019727369603472766,0.012725425132390278,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8397590099218812,100
2023-11-14,0.0017543859649121751,0.0007387521885215964,0.0010156337763905787,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8429866573077087,100
2023-11-15,0.02993751903267794,0.007031431983353542,0.022906087049324397,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.89816110543783,100
2023-11-16,-0.002247764759656601,-0.009669788476270536,0.007422023716613935,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.893894485796876,100
2023-11-17,0.0008628127696290733,-0.001202453019836347,0.0020652657894654203,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8955285621435516,100
2023-11-20,-0.0068906115417743385,0.0023135206064570646,-0.009204132148231403,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.882467211155482,100
2023-11-21,0.005676855895196509,0.0013265299588547386,0.00435032593634177,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8931537062406443,100
2023-11-22,-0.0034542314335061497,-0.010234713817450003,0.006780482383943853,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8866143152000892,100
2023-11-23,0.00260869565217392,0.004825674817759751,-0.0022169791655858306,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.891535917761481,100
2023-11-24,0.0004325259515571833,-0.006601590713898431,0.007034116665455614,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8923540561342154,100
2023-11-27,-0.0025929127052722323,-0.0073675059080550165,0.004774593202782784,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8874473472591917,100
2023-11-28,0.0013032145960034658,0.0018738348328264376,-0.0005706202368229718,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.889907096191328,100
2023-11-29,0.0,-0.008587665415990431,0.008587665415990431,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.889907096191328,100
2023-11-30,-0.00043327556325817307,0.002263418707405762,-0.002696694270663935,2,ETF_长持_纳指ETF|交易记录etf动量轮动,1.8890882456297202,100
2023-12-01,0.004312507577665214,-0.003810276680746294,0.008122784258411508,2,策略_医疗etf增强|策略_中证2000增强,1.8972349530038768,101
2023-12-04,-0.030155642023346307,-0.006530024436951165,-0.023625617586395142,2,策略_医疗etf增强|策略_中证2000增强,1.8400226149269117,101
2023-12-05,-0.02132583898164986,-0.019039963145978556,-0.0022858758356713027,2,策略_医疗etf增强|策略_中证2000增强,1.800782588918386,101
2023-12-06,0.007058098320234296,0.0015735107396550596,0.0054845875805792366,2,策略_医疗etf增强|策略_中证2000增强,1.8134926894843382,101
2023-12-07,-0.007754234970186569,-0.0024460833310291363,-0.005308151639157432,2,策略_医疗etf增强|策略_中证2000增强,1.799430441053361,101
2023-12-08,-0.0073451559630193786,0.0024119195267229276,-0.009757075489742306,2,策略_医疗etf增强|策略_中证2000增强,1.7862133438192194,101
2023-12-11,0.0015575169118244303,0.005881225080981878,-0.0043237081691574475,2,策略_医疗etf增强|策略_中证2000增强,1.7889954013103444,101
2023-12-12,0.004570631350991228,0.0021489390647888573,0.0024216922862023704,2,策略_医疗etf增强|策略_中证2000增强,1.7971722397783525,101
2023-12-13,-0.00562273027401794,-0.01669135926401366,0.011068628989995721,2,策略_医疗etf增强|策略_中证2000增强,1.787067225018126,101
2023-12-14,0.011083461149195062,-0.005235361414765216,0.016318822563960278,2,策略_医疗etf增强|策略_中证2000增强,1.8068741151776142,101
2023-12-15,-0.000849897399773536,-0.0031062983703374902,0.0022564009705639543,2,策略_医疗etf增强|策略_中证2000增强,1.8053384575654068,101
2023-12-18,-0.016335838830086213,-0.0036468087565426632,-0.01268903007354355,2,策略_医疗etf增强|策略_中证2000增强,1.7758467394888617,101
2023-12-19,-0.0037890718306554105,0.0014043215498977801,-0.005193393380553191,2,策略_医疗etf增强|策略_中证2000增强,1.7691179286327032,101
2023-12-20,-0.006457116566769339,-0.01095937266762037,0.004502256100851032,2,策略_医疗etf增强|策略_中证2000增强,1.7576945279471605,101
2023-12-21,-0.003617090144036217,0.010119053142709111,-0.013736143286745328,2,策略_医疗etf增强|策略_中证2000增强,1.7513367883938964,101
2023-12-22,-0.01758350452712465,0.0019089007922195034,-0.019492405319344153,2,策略_医疗etf增强|策略_中证2000增强,1.7205421500466525,101
2023-12-25,0.0007185202537120516,0.0030632308292022348,-0.002344710575490183,2,策略_医疗etf增强|策略_中证2000增强,1.7217783944288263,101
2023-12-26,-0.012085020242915023,-0.006769509502574378,-0.005315510740340645,2,策略_医疗etf增强|策略_中证2000增强,1.7009706676783403,101
2023-12-27,0.018840584720119402,0.0034790165105755833,0.015361568209543819,2,策略_医疗etf增强|策略_中证2000增强,1.733017949649172,101
2023-12-28,0.028182040236265804,0.023433671910189968,0.004748368326075836,2,策略_医疗etf增强|策略_中证2000增强,1.7818579312363558,101
2023-12-29,-0.01045486410698876,0.004852659082688282,-0.015307523189677041,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7632288487073196,102
2024-01-01,0.0,0.0,0.0,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7632288487073196,102
2024-01-02,0.0008510792097440878,-0.013044671055275736,0.013895750265019824,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7647294961224753,102
2024-01-03,-0.009930241748423607,-0.0023786952816071683,-0.007551546466816439,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7472053056054053,102
2024-01-04,0.005831839001277872,-0.00924880171137099,0.015080640712648863,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7573947256498748,102
2024-01-05,-0.013551061783588503,-0.005360090173683885,-0.008190971609904618,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7335801611444406,102
2024-01-08,-0.0034365316807351,-0.012932880527818824,0.009496348847083724,2,ETF_长持_纳指ETF|策略_行业etf增强,1.727622657999574,102
2024-01-09,0.012722646310432517,0.0019607088910587045,0.010761937419373813,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7496025900351917,102
2024-01-10,-0.0031712473572939603,-0.004668307608499567,0.0014970602512056064,2,ETF_长持_纳指ETF|策略_行业etf增强,1.744054167445228,102
2024-01-11,0.0015345898667794011,0.005658214858188293,-0.004123624991408892,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7467305752977036,102
2024-01-12,-0.001635322976287823,-0.0034909423775431048,0.0018556194012552818,2,ETF_长持_纳指ETF|策略_行业etf增强,1.743874106654535,102
2024-01-15,0.007573223672397211,-0.0009887439635754003,0.008561967635972612,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7570808553207318,102
2024-01-16,-0.005953805337356233,0.006082654572902468,-0.012036459910258701,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7466195379461567,102
2024-01-17,-0.015869944808584946,-0.02175004321579832,0.005880098407213374,2,ETF_长持_纳指ETF|策略_行业etf增强,1.718900782277355,102
2024-01-18,-0.0026148001950113686,0.014136091929533023,-0.016750892124544392,2,ETF_长持_纳指ETF|策略_行业etf增强,1.714406200176651,102
2024-01-19,0.009162511136577789,-0.0015122779945794251,0.010674789131157214,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7301144660783876,102
2024-01-22,0.015297906602254385,-0.015559076625517143,0.03085698322777153,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7565815955916642,102
2024-01-23,0.0003732638888889195,0.004048368549072645,-0.0036751046601837256,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7572372640691853,102
2024-01-24,0.00165120138237701,0.01397801297174217,-0.01232681158936516,2,ETF_长持_纳指ETF|策略_行业etf增强,1.7601388166687808,102
2024-01-25,0.0033386939191932807,0.020081725083960444,-0.016743031164767164,2,ETF_长持_纳指ETF|策略_行业etf增强,1.766015381432929,102
2024-01-26,0.014090031541087122,-0.002721453996386236,0.01681148553747336,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7908985938593638,103
2024-01-29,-9.622971958672677e-05,-0.008956958790802605,0.008860729071215878,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7907262561898682,103
2024-01-30,-0.0036054411054409763,-0.017833658054739354,0.014228216949298378,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.784269898137209,103
2024-01-31,0.008678877776528926,-0.00914839628877162,0.017827274065300547,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7997553585034816,103
2024-02-01,-0.021770553582257324,0.0007336988755008989,-0.022504252457758223,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7605736880362268,103
2024-02-02,-0.0034144168693832633,-0.011835525683802195,0.008421108814418932,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7545623555360037,103
2024-02-05,-0.006394649286723286,0.006539822462227951,-0.012934471748951237,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7433425446206638,103
2024-02-06,0.0008377192982455539,0.034767417219817576,-0.03392969792157202,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7448029763137451,103
2024-02-07,0.01813030756693579,0.009644042402249697,0.008486265164686091,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.776436790918018,103
2024-02-08,0.007014470068214762,0.006370142057870565,0.0006443280103441973,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7888975536159881,103
2024-02-09,0.0,0.0,0.0,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7888975536159881,103
2024-02-12,0.0,0.0,0.0,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7888975536159881,103
2024-02-13,0.0,0.0,0.0,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7888975536159881,103
2024-02-14,0.0,0.0,0.0,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7888975536159881,103
2024-02-15,0.0,0.0,0.0,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7888975536159881,103
2024-02-16,0.0,0.0,0.0,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.7888975536159881,103
2024-02-19,0.040478295340532044,0.011553911512623749,0.028924383827908295,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.8613090771252114,103
2024-02-20,0.0031180694097036055,0.002070152139612702,0.0010479172700909034,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.867112768020599,103
2024-02-21,-0.007998489590168523,0.0134913711644431,-0.021489860754611623,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.8521786859819154,103
2024-02-22,0.037117748512557225,0.00862149539671897,0.028496253115838255,2,策略_行业etf增强|策略_煤炭周期优选动态轮动策略,1.9209273886485105,103
2024-02-23,0.0036792881887326434,0.0008796060039670817,0.0027996821847655617,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.927995034100978,104
2024-02-26,-0.015865946233625472,-0.010425728942223156,-0.005440217291402316,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.897405568551235,104
2024-02-27,0.0019925288228532234,0.011996698286609986,-0.010004169463756762,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.9011862038352156,104
2024-02-28,0.00018080324062635933,-0.012741147000816189,0.012921950241442548,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.9015299444619032,104
2024-02-29,-0.0005288828818240665,0.019077635834843676,-0.019606518716667742,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.9005242578250015,104
2024-03-01,0.007273581174609467,0.006177670570082672,0.0010959106045267952,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.9143478752886058,104
2024-03-04,0.011158047796640869,0.000866300160568434,0.010291747636072435,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.935708260380474,104
2024-03-05,-0.00038377895857100164,0.006960354304025973,-0.007344133262596975,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.934965376280208,104
2024-03-06,-0.002198070830039034,-0.0040572547977159035,0.0018591839676768696,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.9307121853294709,104
2024-03-07,-0.00038578805204447786,-0.00600628304640527,0.005620494994360792,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.929967339636434,104
2024-03-08,0.01104471636323534,0.00430357143110105,0.006741144932134291,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.9512832814930265,104
2024-03-11,-0.012496678349027512,0.012511911797814745,-0.025008590146842258,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.9268987219563734,104
2024-03-12,-0.009346599101585584,0.0022930609580489314,-0.011639660059634516,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.9088887720928895,104
2024-03-13,0.00010932197822788314,-0.006986224493667703,0.007095546471895586,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.9090974555896716,104
2024-03-14,-0.0007888855123467375,-0.0028379270739994356,0.002049041561652698,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.9075913962652988,104
2024-03-15,-0.003996123661863082,0.0021812503647651305,-0.006177374026628213,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.8999684251495166,104
2024-03-18,-0.0027678280690329182,0.009393575841745383,-0.012161403910778301,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.8947096392121117,104
2024-03-19,-0.002987013891791679,-0.007186762528277879,0.0041997486364862,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.8890501151988734,104
2024-03-20,0.002892816843167667,0.0021672166629402856,0.0007256001802273815,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.8945147911897087,104
2024-03-21,0.009405924824274936,-0.0011975286997168988,0.010603453523991835,2,ETF_长持_纳指ETF|ETF_长持_红利ETF,1.9123344548941161,104
2024-03-22,-0.014582126748451274,-0.010077350187939982,-0.004504776560511292,2,策略_中证2000增强|策略_机器人ETF优选策略,1.8844485514874196,105
2024-03-25,-0.02453301643818273,-0.005427048665102463,-0.019105967773080268,2,策略_中证2000增强|策略_机器人ETF优选策略,1.8382173441968692,105
2024-03-26,-0.008090710937834034,0.005100540779338747,-0.01319125171717278,2,策略_中证2000增强|策略_机器人ETF优选策略,1.8233448590240593,105
2024-03-27,-0.033499127589177724,-0.011558416407132066,-0.021940711182045658,2,策略_中证2000增强|策略_机器人ETF优选策略,1.7622643969525411,105
2024-03-28,0.03404017857142849,0.0051896395858086475,0.028850538985619845,2,策略_中证2000增强|策略_机器人ETF优选策略,1.8222521917148762,105
2024-03-29,0.007764524807940543,0.004691753805661447,0.0030727710022790955,2,策略_中证2000增强|策略_机器人ETF优选策略,1.8364011140637704,105
