trade_date,excess_return
2025-12-10,-0.0013599580443240944
2025-12-11,0.0013417221578189515
2025-12-12,0.0002656805983208459
2025-12-15,-0.04144203599149887
2025-12-16,0.19170058251379482
2025-12-17,-0.0050529603241554755
2025-12-18,0.0034256079607523082
2025-12-19,-0.11629037057826412
2025-12-22,0.310444269020067
2025-12-23,0.0018587820166081257
2025-12-24,0.0013352816275873742
2025-12-25,-0.2906729798781477
2025-12-26,2.052281435940439
2025-12-29,-0.03309540209578624
2025-12-30,0.31774769404682557
2025-12-31,0.007522787823296148
2026-01-01,0.0
2026-01-02,0.0
2026-01-05,-0.14756628709396413
2026-01-06,-0.01152003559178394
2026-01-07,0.0017628847597390325
2026-01-08,-0.1357272237075038
2026-01-09,0.5598577982138807
2026-01-12,-0.009292387501443011
2026-01-13,-0.0019762823389954196
2026-01-14,0.0013744356334247274
2026-01-15,0.005909541250773401
2026-01-16,0.023847365990217084
2026-01-19,-0.1261770359801507
2026-01-20,-0.16292451975961894
2026-01-21,0.71954160590095
2026-01-22,0.0031059113778570215
2026-01-23,-0.10215634753361402
2026-01-26,0.023426337045635237
2026-01-27,-0.0023222336617915915
2026-01-28,0.0018573481540510306
2026-01-29,-0.013335483167620232
2026-01-30,-0.06759235680691478
2026-02-02,0.05192429759646133
2026-02-03,-0.0073877321318551
2026-02-04,-0.0019277343381506702
2026-02-05,0.003895358366881522
2026-02-06,0.015504413680295684
2026-02-09,-0.05366863803483061
2026-02-10,0.022954826270816502
2026-02-11,0.008719540113779584
2026-02-12,-0.0066545717439455325
2026-02-13,0.00879977101755077
2026-02-16,0.0
2026-02-17,0.0
2026-02-18,0.0
2026-02-19,0.0
2026-02-20,0.0
2026-02-23,0.0
2026-02-24,0.25792181802827746
2026-02-25,-0.009482458034635618
2026-02-26,0.010995471468069637
2026-02-27,0.012745783103327302
2026-03-02,-0.18311183169011017
2026-03-03,-0.021815922604001635
2026-03-04,0.00826128973508363
2026-03-05,0.0028431145566178984
2026-03-06,0.0006584165948313458
2026-03-09,0.0028347723840702983
2026-03-10,0.008474375352303849
2026-03-11,-0.014875973072972837
2026-03-12,-0.006947022412130263
2026-03-13,-0.003796749289331232
2026-03-16,0.3387592170449039
2026-03-17,-0.012582517908634183
2026-03-18,0.018694979034471187
2026-03-19,0.003977290888441046
2026-03-20,-0.011789605796010405
2026-03-23,-0.008918510538510636
2026-03-24,0.008892428779671151
2026-03-25,0.013954922469346338
2026-03-26,0.003685715932252384
2026-03-27,-0.006138083733295015
2026-03-30,-0.16773909731649028
2026-03-31,-0.014242947442233717
2026-04-01,0.01140862531040887
2026-04-02,-0.0036485098984366804
2026-04-03,0.006201269885813229
2026-04-06,0.0
2026-04-07,0.007464968755801345
2026-04-08,0.02403077486723245
2026-04-09,0.004103186568590803
2026-04-10,-0.004558560745772322
2026-04-13,0.005299455760437999
2026-04-14,0.013130359021745752
2026-04-15,0.007577292476722786
2026-04-16,0.003095719192445964
2026-04-17,0.018753336553207434
2026-04-20,-0.004292969358696867
2026-04-21,-0.001909800119575052
2026-04-22,-0.0021433905541265634
2026-04-23,-0.022312261872785306
2026-04-24,-0.0036319483277864233
2026-04-27,0.009860012764261553
2026-04-28,-0.011555865427921197
2026-04-29,1.868092117818243e-05
2026-04-30,0.011483366174018869
