trade_date,portfolio_return,benchmark_return,excess_return,n_strategies,strategies,portfolio_nav,block_id
2016-11-24,0.0041407867494822614,0.0040323433577795775,0.00010844339170268391,1,ETF_长持_上证50ETF,1.127936040925981,9
2016-11-25,0.010721649484536133,0.009332365878089721,0.001389283606446412,1,ETF_长持_上证50ETF,1.1400293757977649,9
2016-11-28,0.003671970624235188,0.003913982410578942,-0.0002420117863437543,1,ETF_长持_上证50ETF,1.1442155301764594,9
2016-11-29,0.01620127036850616,0.008192090211688763,0.008009180156817397,1,ETF_长持_上证50ETF,1.1627532753406917,9
2016-11-30,-0.011038430089942763,-0.007306146136839553,-0.0037322839531032104,1,ETF_长持_上证50ETF,1.1499183045989916,9
2016-12-01,0.0057875155022739655,0.0076413206214469565,-0.001853805119172991,1,ETF_长持_上证50ETF,1.1565734746132068,9
2016-12-02,-0.006987258528565743,-0.010120879564750496,0.0031336210361847527,1,ETF_长持_上证50ETF,1.1484921967388029,9
2016-12-05,-0.01779801324503294,-0.016873948537792227,-0.0009240647072407127,1,ETF_长持_上证50ETF,1.1280513174094287,9
2016-12-06,-0.0021070375052677504,-0.002955548055715407,0.0008485105504476564,1,ETF_长持_上证50ETF,1.1256744709757802,9
2016-12-07,0.002956081081080919,0.004797127667050871,-0.001841046585969952,1,ETF_长持_上证50ETF,1.1290020559828875,9
2016-12-08,0.002105263157894832,-0.0016125165370911576,0.00371777969498599,1,ETF_长持_上证50ETF,1.1313789024165357,9
2016-12-09,0.013865546218487568,0.006788712371647243,0.007076833846840325,1,ETF_长持_上证50ETF,1.147066088878614,10
2016-12-12,-0.011189390799834387,-0.02419240069927009,0.013003009899435702,1,ETF_长持_上证50ETF,1.1342311181369136,10
2016-12-13,-0.006286672254819603,-0.0012155124485382363,-0.005071159806281367,1,ETF_长持_上证50ETF,1.1271005788359691,10
2016-12-14,-0.004639392661324404,-0.007662240232150341,0.0030228475708259372,1,ETF_长持_上证50ETF,1.121871516681943,10
2016-12-15,-0.02203389830508462,-0.011397491400645055,-0.010636406904439566,1,ETF_长持_上证50ETF,1.097152313772002,10
2016-12-16,-0.0030329289428076,0.0016754410759465266,-0.004708370018754127,1,ETF_长持_上证50ETF,1.0938247287648946,10
2016-12-19,-0.0034767492394610633,-0.005094932637344396,0.0016181833978833327,1,ETF_长持_上证50ETF,1.0900217744710574,10
2016-12-20,-0.005233318796336595,-0.005983389460089361,0.0007500706637527665,1,ETF_长持_上证50ETF,1.084317343030302,10
2016-12-21,0.007452871547566575,0.008906415563240344,-0.001453544015673769,1,ETF_长持_上证50ETF,1.0923986209047054,10
2016-12-22,-0.0026109660574411553,-0.0008578610504722528,-0.0017531050069689025,1,ETF_长持_上证50ETF,1.0895464051843278,10
2016-12-23,-0.00567190226876102,-0.00841596535870437,0.0027440630899433494,1,ETF_长持_上证50ETF,1.0833666044568424,10
2016-12-26,0.008336989907854253,0.004474998194309521,0.0038619917135447324,1,ETF_长持_上证50ETF,1.0923986209047054,10
2016-12-27,-0.003916449086161844,-0.0018105583053409369,-0.002105890780820907,1,ETF_长持_上证50ETF,1.0881202973241386,10
2016-12-28,-0.004805591961555389,-0.00437117497689965,-0.00043441698465573886,1,ETF_长持_上证50ETF,1.0828912351701125,10
2016-12-29,0.0,-0.0012489518498912666,0.0012489518498912666,1,ETF_长持_上证50ETF,1.0828912351701125,10
2016-12-30,0.003950834064969211,0.003734650815607088,0.00021618324936212296,1,ETF_长持_上证50ETF,1.087169558750679,10
2017-01-02,0.0,0.0,0.0,1,ETF_长持_上证50ETF,1.087169558750679,10
2017-01-03,0.008745080891998214,0.00971166625298081,-0.000966585360982597,1,ETF_长持_上证50ETF,1.0966769444852718,10
2017-01-04,0.007802340702210975,0.0078045262751738065,-2.1855729628317278e-06,1,ETF_长持_上证50ETF,1.1052335916464056,10
2017-01-05,-0.001290322580645098,-0.00015512222339753023,-0.0011352003572475677,1,ETF_长持_上证50ETF,1.1038074837862166,10
2017-01-06,-0.006186857275205441,-0.0059750473693545025,-0.00021180990585093883,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0969783844247276,11
2017-01-09,0.0021954650379464313,0.0048496168898546355,-0.002654151851908204,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.099386762115115,11
2017-01-10,-0.0039010169645502892,-0.0016735924542854441,-0.002227424510264845,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.095098035705502,11
2017-01-11,-0.0072556110463460515,-0.007079891930122706,-0.00017571911622334558,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0871524303008053,11
2017-01-12,-0.005469435123127401,-0.0050596261131443665,-0.0004098090099830349,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0812063206143248,11
2017-01-13,-0.005656242086561902,0.0006896803046494426,-0.006345922391211345,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0750907559194092,11
2017-01-16,-0.011780735466949355,-0.00014057600679928672,-0.011640159460150068,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.06242539612096,11
2017-01-17,0.0022908734422800725,0.0020819139823202715,0.00020895945995980103,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0648592782453374,11
2017-01-18,-9.133274491153938e-05,0.003910885914416351,-0.00400221865932789,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0647620217245106,11
2017-01-19,-0.002699528394634202,-0.003017399743597937,0.00031787134896373503,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0618876664133372,11
2017-01-20,0.010170338335878512,0.007689329232477782,0.00248100910340073,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0726874232554573,11
2017-01-23,0.003848997063111037,0.002739792501635918,0.001109204561475119,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0768161939972036,11
2017-01-24,-0.0016946982503752335,0.00011001519345188449,-0.001804713443827118,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0749913154772608,11
2017-01-25,0.002955001344973137,0.003404210773294336,-0.00044920942832119915,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0781679162603304,11
2017-01-26,0.005493671415402357,0.0035713098730705273,0.0019223615423318297,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0840910165228936,11
2017-01-27,0.0,0.0,0.0,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0840910165228936,11
2017-01-30,0.0,0.0,0.0,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0840910165228936,11
2017-01-31,0.0,0.0,0.0,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0840910165228936,11
2017-02-01,0.0,0.0,0.0,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0840910165228936,11
2017-02-02,0.0,0.0,0.0,3,策略_医疗etf增强|策略_中证800增强|ETF_长持_上证50ETF,1.0840910165228936,11
2017-02-03,-0.005677268300563698,-0.00692696957573824,0.0012497012751745418,1,策略_中证800增强,1.0779363409598623,12
2017-02-06,0.004301018388060296,0.0025896329143033636,0.0017113854737569323,1,策略_中证800增强,1.0825725649834892,12
2017-02-07,-0.0017271543418170276,-0.00222939304817249,0.0005022387063554623,1,策略_中证800增强,1.080702795077546,12
2017-02-08,0.0053697518894735285,0.005230109330793153,0.00013964255868037512,1,策略_中证800增强,1.086505900953373,12
2017-02-09,0.004568261917761385,0.0038437758679588097,0.0007244860498025751,1,策略_中证800增强,1.0914693444841215,12
2017-02-10,0.003839057538557622,0.005062697192974364,-0.0012236396544167416,1,策略_中证800增强,1.0956595580991677,12
2017-02-13,0.00622038613003717,0.0066759303126644465,-0.0004555441826272766,1,策略_中证800增强,1.1024749836176104,12
2017-02-14,0.00014604664571793435,-0.00013700882496314737,0.0002830554706810817,1,策略_中证800增强,1.1026359963909558,12
2017-02-15,-0.005818549282772811,-0.004101252335624972,-0.0017172969471478394,1,策略_中证800增强,1.0962202545049957,12
2017-02-16,0.0061853372239790705,0.005617069414732612,0.0005682678092464588,1,策略_中证800增强,1.1030007464508653,12
2017-02-17,-0.006412963853975828,-0.005664510013286939,-0.0007484538406888896,1,策略_中证800增强,1.0959272425329676,12
2017-02-20,0.013937909737021581,0.014599312646519147,-0.000661402909497566,1,策略_中证800增强,1.111202177517735,12
2017-02-21,0.004596906521274313,0.003292741938782706,0.001304164582491607,1,策略_中证800增强,1.1163102700540204,12
2017-02-22,0.0032267118337783174,0.001990827555692576,0.0012358842780857415,1,策略_中证800增强,1.119912281612572,12
2017-02-23,-0.0033273423069318797,-0.0047089529192678725,0.0013816106123359928,1,策略_中证800增强,1.1161859500979099,12
2017-02-24,0.0002064969328927635,0.00015204457194828436,5.445236094447914e-05,1,策略_中证800增强,1.116416439073143,12
2017-02-27,-0.007971827367185824,-0.00795339075643331,-1.843661075251468e-05,1,策略_中证800增强,1.1075165599509635,12
2017-02-28,0.0025767830830627503,0.0019115130919569179,0.0006652699911058324,1,策略_中证800增强,1.110370389886857,12
2017-03-01,0.0019126944212195518,0.0016297738685500107,0.0002829205526695411,1,策略_中证800增强,1.112494189137081,12
2017-03-02,-0.006260998395731354,-0.006749088085325039,0.0004880896895936848,1,策略_中证800增强,1.1055288648036332,12
2017-03-03,-0.006406583412960021,-0.0021057633813643672,-0.0043008200315956535,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0984462019158336,13
2017-03-06,0.005599027773340426,0.005432306100466189,0.00016672167287423711,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1045964327078808,13
2017-03-07,0.0005885452805189373,0.0021681516583273996,-0.0015796063778084624,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1052465377252292,13
2017-03-08,-0.00121616701055971,-0.001512815809926904,0.000296648799367194,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1039023733475124,13
2017-03-09,-0.0044579903758994455,-0.006317540598190341,0.0018595502222908955,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0989811871911965,13
2017-03-10,-0.003624758516525106,0.00027657296276628607,-0.0039013314792913922,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0949976457734243,13
2017-03-13,0.0057263511076576235,0.008811947262276298,-0.003085596154618675,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1012679867551816,13
2017-03-14,-0.0013291033493483817,-0.00040617703720369214,-0.0009229263121446896,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0998042877854552,13
2017-03-15,0.0011183337684905759,0.002010649830846978,-0.0008923160623564019,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1010342360592165,13
2017-03-16,0.013262841702040173,0.005157285813124801,0.008105555888915372,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1156370788405965,13
2017-03-17,-0.01442451832564473,-0.010254612184276812,-0.004169906141367918,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0995445513520916,13
2017-03-20,-0.002498883934046514,0.0011049667318676626,-0.0036038506659141767,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0967969171379495,13
2017-03-21,-0.0011325728612285868,0.004851037475918307,-0.005983610337146894,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.09555471471532,13
2017-03-22,-0.01087985155022303,-0.004701376100048504,-0.006178475450174525,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0836352420540702,13
2017-03-23,0.00318725502081052,0.003457340997530922,-0.00027008597672040224,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0870890639200343,13
2017-03-24,0.011619152780566244,0.007978530887340796,0.0036406218932254486,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.099720117839804,13
2017-03-27,-0.0018122072635425868,-0.0033130447598330726,0.0015008374962904858,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0977271970543907,13
2017-03-28,-0.003691321968267436,-0.002366046264295263,-0.001325275703972173,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.093675132536739,13
2017-03-29,-0.004802240742638519,-0.0013303324767732772,-0.0034719082658652423,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0884230412560607,13
2017-03-30,-0.00338529670945914,-0.008205978004170777,0.004820681294711637,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.084738406315997,13
2017-03-31,0.005548442168160861,0.0056121204926271595,-6.367832446629862e-05,1,ETF_长持_上证50ETF,1.0907570146310244,14
2017-04-03,0.0,0.0,0.0,1,ETF_长持_上证50ETF,1.0907570146310244,14
2017-04-04,0.0,0.0,0.0,1,ETF_长持_上证50ETF,1.0907570146310244,14
2017-04-05,0.011035653650254718,0.013844638330137604,-0.0028089846798828866,1,ETF_长持_上证50ETF,1.1027942312610781,14
2017-04-06,0.0008396305625522071,0.0028978337581750946,-0.0020582031956228874,1,ETF_长持_上证50ETF,1.1037201710018512,14
2017-04-07,0.0,0.0009722408656527293,-0.0009722408656527293,1,ETF_长持_上证50ETF,1.1037201710018512,14
2017-04-10,-0.002936241610738355,-0.003503718048637028,0.000567476437898673,1,ETF_长持_上证50ETF,1.1004793819091443,14
2017-04-11,0.00042069835927649457,0.003477408258137027,-0.0030567098988605323,1,ETF_长持_上证50ETF,1.1009423517795311,14
2017-04-12,-0.001682085786374854,-0.0022429810356042745,0.0005608952492294206,1,ETF_长持_上证50ETF,1.0990904722979846,14
2017-04-13,-0.0029486099410277467,0.0014610598555262477,-0.004409669796553994,1,ETF_长持_上证50ETF,1.095849683205278,14
2017-04-14,-0.007182087029995787,-0.007984399326437575,0.0008023122964417873,1,ETF_长持_上证50ETF,1.0879791954087044,14
2017-04-17,0.001276595744680975,-0.0018823437629293949,0.00315893950761037,1,ETF_长持_上证50ETF,1.0893681050198645,14
2017-04-18,-0.006374840628984524,-0.004942266705215137,-0.0014325739237693869,1,ETF_长持_上证50ETF,1.082423556964064,14
2017-04-19,-0.006843455945252153,-0.004870936274246729,-0.001972519671005424,1,ETF_长持_上证50ETF,1.0750160390378771,14
2017-04-20,0.003875968992248291,0.00454804512559237,-0.0006720761333440795,1,ETF_长持_上证50ETF,1.0791827678713575,14
2017-04-21,0.004290004290004257,0.0015133113418241972,0.0027766929481800595,1,ETF_长持_上证50ETF,1.0838124665752242,14
2017-04-24,-0.0021358393848783797,-0.010248049598670206,0.008112210213791826,1,ETF_长持_上证50ETF,1.0814976172232906,14
2017-04-25,0.0025684931506850806,0.002831497374418346,-0.00026300422373326526,1,ETF_长持_上证50ETF,1.0842754364456109,14
2017-04-26,-0.001280956447480941,0.0012231710071186619,-0.002504127454599603,1,ETF_长持_上证50ETF,1.0828865268344507,14
2017-04-27,0.0021376656690892393,0.0004461301216145408,0.0016915355474746985,1,ETF_长持_上证50ETF,1.0852013761863841,14
2017-04-28,-0.0017064846416380286,-0.002021399938411106,0.0003149152967730773,1,ETF_长持_上证50ETF,1.0833494967048376,15
2017-05-01,0.0,0.0,0.0,1,ETF_长持_上证50ETF,1.0833494967048376,15
2017-05-02,-0.0034188034188035177,-0.0038306238849126206,0.00041182046610910295,1,ETF_长持_上证50ETF,1.079645737741744,15
2017-05-03,-0.003001715265866123,-0.003924733508073319,0.0009230182422071964,1,ETF_长持_上证50ETF,1.0764049486490375,15
2017-05-04,-0.0021505376344087557,-0.002561228142558547,0.00041069050814979136,1,ETF_长持_上证50ETF,1.0740900992971039,15
2017-05-05,-0.0030172413793102537,-0.006414136773663426,0.003396895394353172,1,ETF_长持_上证50ETF,1.0708493102043972,15
2017-05-08,0.002161694768698652,-0.007017693336820341,0.009179388105518993,1,ETF_长持_上证50ETF,1.0731641595563306,15
2017-05-09,-0.0012942191544432768,-0.0018697381887199382,0.0005755190342766614,1,ETF_长持_上证50ETF,1.0717752499451707,15
2017-05-10,0.0025917926565874883,-0.004424028832652027,0.007015821489239515,1,ETF_长持_上证50ETF,1.0745530691674907,15
2017-05-11,0.005601034037052921,0.005676123086770568,-7.508904971764707e-05,1,ETF_长持_上证50ETF,1.0805716774825176,15
2017-05-12,0.015424164524421746,0.0085599735140367,0.006864191010385046,1,ETF_长持_上证50ETF,1.0972385928164383,15
2017-05-15,0.0016877637130801038,0.004080784226591749,-0.0023930205135116456,1,ETF_长持_上证50ETF,1.099090472297985,15
2017-05-16,0.002106149957876946,0.008665407917177514,-0.006559257959300568,1,ETF_长持_上证50ETF,1.1014053216499184,15
2017-05-17,-0.008827238335435084,-0.005449230718885811,-0.0033780076165492723,1,ETF_长持_上证50ETF,1.091682954371798,15
2017-05-18,-0.003392705682781938,-0.0034759588190567126,8.32531362747746e-05,1,ETF_长持_上证50ETF,1.0879791954087048,15
2017-05-19,0.0021276595744676996,0.0016881429506443446,0.000439516623823355,1,ETF_长持_上证50ETF,1.0902940447606377,15
2017-05-22,0.0076433121019114925,0.002170924610878755,0.0054723874910327375,1,ETF_长持_上证50ETF,1.0986275024275987,15
2017-05-23,0.01264222503160517,0.0037978286304034548,0.008844396401201715,1,ETF_长持_上证50ETF,1.1125165985391987,15
2017-05-24,-0.0016645859342487856,-7.914271212494661e-06,-0.001656671663036291,1,ETF_长持_上证50ETF,1.110664719057652,15
2017-05-25,0.02959566486035836,0.01795800315691376,0.011637661703444602,1,ETF_长持_上证50ETF,1.1435355798551063,15
2017-05-26,-0.0016194331983803156,-0.0014985979261707971,-0.00012083527220951851,1,ETF_长持_上证50ETF,1.1416837003735598,16
2017-05-29,0.0,0.0,0.0,1,ETF_长持_上证50ETF,1.1416837003735598,16
2017-05-30,0.0,0.0,0.0,1,ETF_长持_上证50ETF,1.1416837003735598,16
2017-05-31,0.0036496350364962904,0.0035771395784061077,7.249545809018265e-05,1,ETF_长持_上证50ETF,1.14585042920704,16
2017-06-01,0.006060606060605878,0.0013895964782115744,0.004671009582394303,1,ETF_长持_上证50ETF,1.15279497726284,16
2017-06-02,-0.008032128514056214,-0.003210874959137855,-0.004821253554918359,1,ETF_长持_上证50ETF,1.1435355798551063,16
2017-06-05,-0.011336032388663764,-0.0050920872848283505,-0.006243945103835413,1,ETF_长持_上证50ETF,1.1305724234842796,16
2017-06-06,0.006142506142505555,0.00695575454216435,-0.0008132483996587947,1,ETF_长持_上证50ETF,1.137516971540079,16
2017-06-07,0.009361009361009476,0.011735353411349347,-0.0023743440503398716,1,ETF_长持_上证50ETF,1.1481652785589729,16
